#thresholds	precision	recall
0.667540609837	0.800306630893	0.975700934579
0.670661687851	0.800613496933	0.975700934579
0.673013031483	0.800920598389	0.975700934579
0.674459517002	0.801227935533	0.975700934579
0.676112473011	0.801535508637	0.975700934579
0.676126122475	0.801843317972	0.975700934579
0.67676961422	0.802151363811	0.975700934579
0.678914606571	0.802459646426	0.975700934579
0.680631697178	0.80276816609	0.975700934579
0.680692791939	0.803076923077	0.975700934579
0.681356787682	0.803385917661	0.975700934579
0.681408166885	0.803695150115	0.975700934579
0.684274852276	0.804004620716	0.975700934579
0.685962796211	0.804314329738	0.975700934579
0.686162054539	0.804624277457	0.975700934579
0.687071144581	0.804934464148	0.975700934579
0.690202474594	0.805244890089	0.975700934579
0.690398454666	0.805555555556	0.975700934579
0.69064193964	0.805866460826	0.975700934579
0.690917015076	0.806177606178	0.975700934579
0.691972613335	0.806488991889	0.975700934579
0.692113637924	0.806800618238	0.975700934579
0.693457484245	0.807112485504	0.975700934579
0.69624465704	0.807424593968	0.975700934579
0.697757124901	0.807736943907	0.975700934579
0.698172211647	0.808049535604	0.975700934579
0.698979318142	0.808362369338	0.975700934579
0.70048391819	0.808675445391	0.975700934579
0.701111912727	0.808988764045	0.975700934579
0.70215857029	0.809302325581	0.975700934579
0.70382976532	0.809616130283	0.975700934579
0.704713821411	0.809930178433	0.975700934579
0.709807753563	0.810244470314	0.975700934579
0.710886597633	0.810559006211	0.975700934579
0.712378025055	0.810873786408	0.975700934579
0.712896764278	0.811188811189	0.975700934579
0.71400809288	0.811504080839	0.975700934579
0.714155316353	0.811819595645	0.975700934579
0.716099858284	0.812135355893	0.975700934579
0.717189967632	0.812451361868	0.975700934579
0.717292487621	0.812767613858	0.975700934579
0.722133338451	0.81308411215	0.975700934579
0.723089337349	0.813400857032	0.975700934579
0.723743736744	0.813717848792	0.975700934579
0.72379565239	0.814035087719	0.975700934579
0.724157333374	0.814352574103	0.975700934579
0.726743936539	0.814670308233	0.975700934579
0.726743996143	0.814988290398	0.975700934579
0.727344751358	0.81530652089	0.975700934579
0.727356135845	0.815162172724	0.97476635514
0.727557420731	0.81548084441	0.97476635514
0.727645218372	0.81579976535	0.97476635514
0.727720379829	0.816118935837	0.97476635514
0.727873086929	0.816438356164	0.97476635514
0.728521943092	0.816758026625	0.97476635514
0.72893589735	0.817077947513	0.97476635514
0.729388594627	0.817398119122	0.97476635514
0.729700148106	0.817718541748	0.97476635514
0.730522036552	0.818039215686	0.97476635514
0.731408596039	0.818360141232	0.97476635514
0.731643199921	0.818681318681	0.97476635514
0.735142469406	0.818538884525	0.973831775701
0.735759973526	0.818860510806	0.973831775701
0.736069202423	0.819182389937	0.973831775701
0.73747420311	0.819504522218	0.973831775701
0.73858243227	0.819077650769	0.971028037383
0.739281892776	0.819400630915	0.971028037383
0.739320397377	0.819723865878	0.971028037383
0.739438891411	0.820047355959	0.971028037383
0.740711331367	0.820371101461	0.971028037383
0.7412109375	0.821019359937	0.971028037383
0.741767764091	0.821343873518	0.971028037383
0.743172049522	0.821668643733	0.971028037383
0.743527531624	0.821993670886	0.971028037383
0.744011759758	0.82427608092	0.971028037383
0.746422290802	0.824603174603	0.971028037383
0.747107207775	0.824930527987	0.971028037383
0.748982787132	0.825258141382	0.971028037383
0.750862836838	0.825586015097	0.971028037383
0.75088262558	0.825914149444	0.971028037383
0.751818776131	0.826242544732	0.971028037383
0.754137456417	0.826571201273	0.971028037383
0.754434227943	0.826900119379	0.971028037383
0.755034923553	0.826624153049	0.969158878505
0.755159199238	0.826953748006	0.969158878505
0.757116317749	0.827283605903	0.969158878505
0.758293390274	0.827613727055	0.969158878505
0.759568274021	0.827944111776	0.969158878505
0.763074874878	0.828274760383	0.969158878505
0.763798773289	0.828137490008	0.968224299065
0.763862133026	0.828468612555	0.968224299065
0.764220833778	0.8288	0.968224299065
0.764371275902	0.829131652661	0.968224299065
0.764593482018	0.829463570857	0.968224299065
0.765411615372	0.830128205128	0.968224299065
0.765500426292	0.830460921844	0.968224299065
0.766253232956	0.830793905373	0.968224299065
0.767045140266	0.831127156037	0.968224299065
0.767540216446	0.831460674157	0.968224299065
0.768150210381	0.831794460056	0.968224299065
0.768222808838	0.832128514056	0.968224299065
0.768252849579	0.832462836481	0.968224299065
0.768783986568	0.832797427653	0.968224299065
0.769404053688	0.833132287897	0.968224299065
0.770372390747	0.833467417538	0.968224299065
0.771502494812	0.833802816901	0.968224299065
0.7716152668	0.834138486312	0.968224299065
0.772965192795	0.834474426097	0.968224299065
0.774048686028	0.834810636583	0.968224299065
0.774103403091	0.835147118098	0.968224299065
0.774368524551	0.835483870968	0.968224299065
0.775317668915	0.835820895522	0.968224299065
0.776167392731	0.83615819209	0.968224299065
0.776276528835	0.836495761001	0.968224299065
0.776646256447	0.836833602585	0.968224299065
0.777366638184	0.837171717172	0.968224299065
0.779433965683	0.837510105093	0.968224299065
0.782173514366	0.83784876668	0.968224299065
0.782251834869	0.838187702265	0.968224299065
0.784506440163	0.838526912181	0.968224299065
0.784643650055	0.838866396761	0.968224299065
0.784890770912	0.839206156339	0.968224299065
0.785310149193	0.839546191248	0.968224299065
0.785493612289	0.840227088402	0.968224299065
0.786844193935	0.840567951318	0.968224299065
0.786965966225	0.840909090909	0.968224299065
0.788831949234	0.840779853777	0.967289719626
0.790201425552	0.841121495327	0.967289719626
0.791103363037	0.841463414634	0.967289719626
0.792710959911	0.841805612037	0.967289719626
0.792774915695	0.842148087876	0.967289719626
0.794515252113	0.842490842491	0.967289719626
0.79517018795	0.842833876221	0.967289719626
0.797553539276	0.843177189409	0.967289719626
0.799181580544	0.843520782396	0.967289719626
0.801565408707	0.843864655524	0.967289719626
0.801953315735	0.843737250102	0.966355140187
0.8026252985	0.844081632653	0.966355140187
0.802903950214	0.843954248366	0.965420560748
0.804281592369	0.844299141806	0.965420560748
0.804411172867	0.844644317253	0.965420560748
0.804469764233	0.844989775051	0.965420560748
0.805543065071	0.844735764031	0.963551401869
0.805645465851	0.845081967213	0.963551401869
0.809719443321	0.845428454285	0.963551401869
0.811184167862	0.845775225595	0.963551401869
0.813732922077	0.846122281494	0.963551401869
0.815564870834	0.846469622332	0.963551401869
0.815601706505	0.84681724846	0.963551401869
0.815602362156	0.847513357994	0.963551401869
0.819994330406	0.847861842105	0.963551401869
0.821955919266	0.848210612916	0.963551401869
0.825665831566	0.848559670782	0.963551401869
0.825915694237	0.848909016056	0.963551401869
0.82649230957	0.848784507623	0.96261682243
0.82689255476	0.849134377576	0.96261682243
0.827119112015	0.849484536082	0.96261682243
0.828001022339	0.849834983498	0.96261682243
0.828224897385	0.850185720182	0.96261682243
0.82876598835	0.850536746491	0.96261682243
0.829024672508	0.850888062784	0.96261682243
0.829276680946	0.851239669421	0.96261682243
0.829983651638	0.851591566763	0.96261682243
0.83379149437	0.85194375517	0.96261682243
0.837029099464	0.852296235002	0.96261682243
0.837811768055	0.852649006623	0.96261682243
0.83837223053	0.853002070393	0.96261682243
0.839455485344	0.853709075839	0.96261682243
0.839540779591	0.854063018242	0.96261682243
0.840379714966	0.854417254251	0.96261682243
0.840586006641	0.854771784232	0.96261682243
0.840944051743	0.855126608551	0.96261682243
0.841319203377	0.855481727575	0.96261682243
0.841331243515	0.85583714167	0.96261682243
0.846470236778	0.856192851205	0.96261682243
0.846549451351	0.856073211314	0.961682242991
0.848074436188	0.856429463171	0.961682242991
0.849596977234	0.856786011657	0.961682242991
0.849604845047	0.857142857143	0.961682242991
0.850189447403	0.8575	0.961682242991
0.851845383644	0.859290187891	0.961682242991
0.852907478809	0.859649122807	0.961682242991
0.853450775146	0.86000835771	0.961682242991
0.853979706764	0.860367892977	0.961682242991
0.854738533497	0.860727728984	0.961682242991
0.85522544384	0.861087866109	0.961682242991
0.855969190598	0.86144830473	0.961682242991
0.857339978218	0.861809045226	0.961682242991
0.85829949379	0.862170087977	0.961682242991
0.859550356865	0.862531433361	0.961682242991
0.860585212708	0.862893081761	0.961682242991
0.861041069031	0.863255033557	0.961682242991
0.861841797829	0.863617289131	0.961682242991
0.862425982952	0.863979848866	0.961682242991
0.863142728806	0.864342713146	0.961682242991
0.863254785538	0.864705882353	0.961682242991
0.864045798779	0.865069356873	0.961682242991
0.864941835403	0.86543313709	0.961682242991
0.865023076534	0.865797223391	0.961682242991
0.866778731346	0.866161616162	0.961682242991
0.867188096046	0.866526315789	0.961682242991
0.868124306202	0.866891322662	0.961682242991
0.86881673336	0.866779089376	0.960747663551
0.870677649975	0.866666666667	0.959813084112
0.871019482613	0.867032503166	0.959813084112
0.871441364288	0.867398648649	0.959813084112
0.871528625488	0.867286559594	0.958878504673
0.873407959938	0.867653276956	0.958878504673
0.873864769936	0.867541261109	0.957943925234
0.873883605003	0.867908552075	0.957943925234
0.874120473862	0.868276154172	0.957943925234
0.87440943718	0.868644067797	0.957943925234
0.874847888947	0.869012293345	0.957943925234
0.875232815742	0.869380831213	0.957943925234
0.876114547253	0.869749681799	0.957943925234
0.877040028572	0.869639065817	0.957009345794
0.877772152424	0.869528261793	0.956074766355
0.878341317177	0.869897959184	0.956074766355
0.879504680634	0.870267971076	0.956074766355
0.880234360695	0.870638297872	0.956074766355
0.880243062973	0.871008939974	0.956074766355
0.880531191826	0.871379897785	0.956074766355
0.881235599518	0.871751171709	0.956074766355
0.881374597549	0.872122762148	0.956074766355
0.881478369236	0.87249466951	0.956074766355
0.881487309933	0.873612297182	0.956074766355
0.881577849388	0.873504273504	0.955140186916
0.882503032684	0.873396065013	0.954205607477
0.883388280869	0.873287671233	0.953271028037
0.883467793465	0.873179091688	0.952336448598
0.883954763412	0.873553364766	0.952336448598
0.884279131889	0.873927958834	0.952336448598
0.884645938873	0.874302874303	0.952336448598
0.884809911251	0.874678111588	0.952336448598
0.885109722614	0.875053671103	0.952336448598
0.887068152428	0.875429553265	0.952336448598
0.887068271637	0.878069797501	0.952336448598
0.887305498123	0.878827080638	0.952336448598
0.889915704727	0.879206212252	0.952336448598
0.889993369579	0.879101899827	0.951401869159
0.890183091164	0.879481641469	0.951401869159
0.89039516449	0.879861711322	0.951401869159
0.890789985657	0.880242109814	0.951401869159
0.890884399414	0.88062283737	0.951401869159
0.89143550396	0.880519480519	0.95046728972
0.892134547234	0.880900822867	0.95046728972
0.893478512764	0.881282495667	0.95046728972
0.894354224205	0.88166449935	0.95046728972
0.895271897316	0.882046834345	0.95046728972
0.897747337818	0.881944444444	0.94953271028
0.900606930256	0.882327399045	0.94953271028
0.900773763657	0.882225119513	0.948598130841
0.900860190392	0.882608695652	0.948598130841
0.901034355164	0.882992605481	0.948598130841
0.901051521301	0.883376849434	0.948598130841
0.902724564075	0.883761427949	0.948598130841
0.904691576958	0.884146341463	0.948598130841
0.904691696167	0.884045335658	0.947663551402
0.905144095421	0.883944153578	0.946728971963
0.905660331249	0.884329986905	0.946728971963
0.905803322792	0.884716157205	0.946728971963
0.907195091248	0.884615384615	0.945794392523
0.907492876053	0.884514435696	0.944859813084
0.909637212753	0.884901531729	0.944859813084
0.9100446105	0.885288966725	0.944859813084
0.910604953766	0.88567674113	0.944859813084
0.911036908627	0.88606485539	0.944859813084
0.911257266998	0.886453309952	0.944859813084
0.911334276199	0.886842105263	0.944859813084
0.911418914795	0.886742756804	0.943925233645
0.911581039429	0.886643233743	0.942990654206
0.912864923477	0.887032967033	0.942990654206
0.913092672825	0.886933567972	0.942056074766
0.914539694786	0.887323943662	0.942056074766
0.914726495743	0.887224669604	0.941121495327
0.915217876434	0.887615689731	0.941121495327
0.917430281639	0.887516541685	0.940186915888
0.917960762978	0.887908208297	0.940186915888
0.918060541153	0.888300220751	0.940186915888
0.918302536011	0.88820150243	0.939252336449
0.921855866909	0.888594164456	0.939252336449
0.922407269478	0.888495575221	0.938317757009
0.922410845757	0.888888888889	0.938317757009
0.922461032867	0.88928255093	0.938317757009
0.924515962601	0.889676561808	0.938317757009
0.92503798008	0.889578713969	0.93738317757
0.925160050392	0.889973380657	0.93738317757
0.925509691238	0.890368397692	0.93738317757
0.926595449448	0.890270990671	0.936448598131
0.926915407181	0.890666666667	0.936448598131
0.927153110504	0.891062694531	0.936448598131
0.92719912529	0.891459074733	0.936448598131
0.929423928261	0.891362422084	0.935514018692
0.929516851902	0.891759465479	0.935514018692
0.929902911186	0.892156862745	0.935514018692
0.930069625378	0.892554614356	0.935514018692
0.930282473564	0.892458723784	0.934579439252
0.930449962616	0.892362661903	0.933644859813
0.932261824608	0.892266428252	0.932710280374
0.932759642601	0.892665474061	0.932710280374
0.932772040367	0.892569382274	0.931775700935
0.933694601059	0.89247311828	0.930841121495
0.934022188187	0.892873151053	0.930841121495
0.934455215931	0.892777030058	0.929906542056
0.93513906002	0.892680736417	0.928971962617
0.936015367508	0.893081761006	0.928971962617
0.936382055283	0.892985611511	0.928037383178
0.936848759651	0.89338731444	0.928037383178
0.937136650085	0.893789378938	0.928037383178
0.937494218349	0.894191805493	0.928037383178
0.937574744225	0.894594594595	0.928037383178
0.938225984573	0.894499549143	0.927102803738
0.938565313816	0.89440433213	0.926168224299
0.938588500023	0.894308943089	0.92523364486
0.938666462898	0.894713059196	0.92523364486
0.939510583878	0.894617819991	0.924299065421
0.9405605793	0.89452240833	0.923364485981
0.940800666809	0.894927536232	0.923364485981
0.940910100937	0.895333031264	0.923364485981
0.941423237324	0.895238095238	0.922429906542
0.942532479763	0.895142986836	0.921495327103
0.942920029163	0.895047705588	0.920560747664
0.943727016449	0.895454545455	0.920560747664
0.943895339966	0.895264116576	0.918691588785
0.944131672382	0.89516864175	0.917757009346
0.944161891937	0.895072992701	0.916822429907
0.944180130959	0.89497716895	0.915887850467
