#thresholds	precision	recall
0.175482213497	0.597996545769	0.999768999769
0.175583004951	0.598079181925	0.999768999769
0.175676196814	0.598120508568	0.999768999769
0.175713568926	0.598161840923	0.999768999769
0.175738751888	0.598244522773	0.999768999769
0.1757401824	0.59828587227	0.999768999769
0.175762474537	0.598327227483	0.999768999769
0.175762504339	0.598368588414	0.999768999769
0.175772428513	0.598409955064	0.999768999769
0.175850182772	0.598451327434	0.999768999769
0.175927460194	0.598492705524	0.999768999769
0.176172912121	0.598534089338	0.999768999769
0.17644366622	0.598575478874	0.999768999769
0.176443904638	0.598616874136	0.999768999769
0.176469117403	0.598699681837	0.999768999769
0.176573097706	0.598782512452	0.999768999769
0.176576822996	0.598823936354	0.999768999769
0.176603645086	0.598865365989	0.999768999769
0.176821291447	0.598906801356	0.999768999769
