#thresholds	precision	recall
0.609816491604	0.382507903056	0.218543046358
0.610123157501	0.382709541381	0.218543046358
0.610479235649	0.383113456464	0.218543046358
0.610642075539	0.383720930233	0.218543046358
0.611710309982	0.383923849815	0.218543046358
0.612101793289	0.384126984127	0.218543046358
0.612198591232	0.38433033351	0.218543046358
0.612837672234	0.384737678855	0.218543046358
0.61330807209	0.384941675504	0.218543046358
0.614496231079	0.385145888594	0.218543046358
0.616890311241	0.385350318471	0.218543046358
0.616904973984	0.385554965481	0.218543046358
0.618357777596	0.385964912281	0.218543046358
0.618474960327	0.386170212766	0.218543046358
0.62050640583	0.386375731772	0.218543046358
0.620780169964	0.386581469649	0.218543046358
0.621030807495	0.386787426745	0.218543046358
0.625014781952	0.3872	0.218543046358
0.625179588795	0.387406616862	0.218543046358
0.626654744148	0.388443017657	0.218543046358
0.627073824406	0.388650963597	0.218543046358
0.627264678478	0.388859132298	0.218543046358
0.627860665321	0.38927613941	0.218543046358
0.629344165325	0.389484978541	0.218543046358
0.629780352116	0.389694041868	0.218543046358
0.631865799427	0.389903329753	0.218543046358
0.63613319397	0.390322580645	0.218543046358
0.639212727547	0.390742734123	0.218543046358
0.639479279518	0.390953150242	0.218543046358
0.639699220657	0.391163793103	0.218543046358
0.639749407768	0.391374663073	0.218543046358
0.639749467373	0.391585760518	0.218543046358
0.639938831329	0.392857142857	0.218543046358
0.640885949135	0.393282773564	0.218543046358
0.640969157219	0.393495934959	0.218543046358
0.64097905159	0.394136807818	0.218543046358
0.644502639771	0.39347826087	0.217940999398
0.645394921303	0.393906420022	0.217940999398
0.645977914333	0.394120849211	0.217940999398
0.647020697594	0.394335511983	0.217940999398
0.64738702774	0.394550408719	0.217940999398
0.647647917271	0.394765539804	0.217940999398
0.648070037365	0.394980905619	0.217940999398
0.648117482662	0.39519650655	0.217940999398
0.648620188236	0.395412342982	0.217940999398
0.650632798672	0.395628415301	0.217940999398
0.651569724083	0.396061269147	0.217940999398
0.652759850025	0.39627805145	0.217940999398
0.654290914536	0.396929824561	0.217940999398
0.65583139658	0.397147558969	0.217940999398
0.655858516693	0.397365532382	0.217940999398
0.656258821487	0.397802197802	0.217940999398
0.657460033894	0.397139713971	0.217338952438
0.657752692699	0.397577092511	0.217338952438
0.65913939476	0.397796143251	0.217338952438
0.660196840763	0.398015435502	0.217338952438
0.660284161568	0.398234969664	0.217338952438
0.660385966301	0.398454746137	0.217338952438
0.662895083427	0.398674765323	0.217338952438
0.665420472622	0.398895027624	0.217338952438
0.665453791618	0.399336283186	0.217338952438
0.665741562843	0.398671096346	0.216736905479
0.666249394417	0.398891966759	0.216736905479
0.667261183262	0.399334442596	0.216736905479
0.66840338707	0.399556048835	0.216736905479
0.671438336372	0.399777901166	0.216736905479
0.671764612198	0.4	0.216736905479
0.67327773571	0.400222345748	0.216736905479
0.673278033733	0.400444938821	0.216736905479
0.674582779408	0.400667779633	0.216736905479
0.674833774567	0.400890868597	0.216736905479
0.676161468029	0.401114206128	0.216736905479
0.676873087883	0.403361344538	0.216736905479
0.677864551544	0.403587443946	0.216736905479
0.679629206657	0.403813796971	0.216736905479
0.680502891541	0.40404040404	0.216736905479
0.683068394661	0.404267265581	0.216736905479
0.68362814188	0.404494382022	0.216736905479
0.69141626358	0.404949381327	0.216736905479
0.69261276722	0.405177265053	0.216736905479
0.694249033928	0.405405405405	0.216736905479
0.696048974991	0.405633802817	0.216736905479
0.698382437229	0.405862457723	0.216736905479
0.69976913929	0.406091370558	0.216736905479
0.699989676476	0.406320541761	0.216736905479
0.700478553772	0.406549971767	0.216736905479
0.704619944096	0.406779661017	0.216736905479
0.704669833183	0.404086265607	0.21432871764
0.709000349045	0.404545454545	0.21432871764
0.709304213524	0.404775440591	0.21432871764
0.71049952507	0.405005688282	0.21432871764
0.710686504841	0.405236198065	0.21432871764
0.71801930666	0.405466970387	0.21432871764
0.719810366631	0.405698005698	0.21432871764
0.723700642586	0.40229226361	0.211318482842
0.724219560623	0.40252293578	0.211318482842
0.72438788414	0.402985074627	0.211318482842
0.724439382553	0.403216542217	0.211318482842
0.72479647398	0.403448275862	0.211318482842
0.735865473747	0.402761795167	0.210716435882
0.753086328506	0.402993667242	0.210716435882
0.759177982807	0.402305475504	0.210114388922
0.767553031445	0.402537485582	0.210114388922
0.772295236588	0.402769763416	0.210114388922
0.783451318741	0.403235124206	0.210114388922
0.791074633598	0.402544823597	0.209512341963
0.792772054672	0.401852924146	0.208910295003
0.797342181206	0.402085747393	0.208910295003
0.825286626816	0.40231884058	0.208910295003
0.827976763248	0.401625072548	0.208308248043
0.829499781132	0.401858304297	0.208308248043
0.849301934242	0.402091807089	0.208308248043
0.857676267624	0.402325581395	0.208308248043
0.857864797115	0.403028538148	0.208308248043
0.870667874813	0.403263403263	0.208308248043
0.876036167145	0.321119253831	0.145093317279
0.884668946266	0.321333333333	0.145093317279
0.887021303177	0.321547698466	0.145093317279
0.91307759285	0.3217623498	0.145093317279
0.921419620514	0.321977287909	0.145093317279
0.926147043705	0.322408026756	0.145093317279
0.933795571327	0.322623828648	0.145093317279
0.950729489326	0.322839919625	0.145093317279
0.957097947598	0.321931589537	0.144491270319
0.960391998291	0.322147651007	0.144491270319
0.964281797409	0.322364002686	0.144491270319
0.964829921722	0.322797579018	0.144491270319
0.965654969215	0.323014804845	0.144491270319
0.966362118721	0.323232323232	0.144491270319
0.971878051758	0.322319622387	0.143889223359
0.97479736805	0.321404456448	0.1432871764
0.975131034851	0.320486815416	0.14268512944
0.975620448589	0.320920785376	0.14268512944
0.97670930624	0.32	0.14208308248
0.977331757545	0.319076714189	0.141481035521
0.979439735413	0.318150917743	0.140878988561
0.980035305023	0.317222600408	0.140276941601
0.980322003365	0.316291751875	0.139674894642
0.980471909046	0.315358361775	0.139072847682
0.980837464333	0.314422419686	0.138470800722
0.983320951462	0.313483915127	0.137868753763
0.983453989029	0.31254283756	0.137266706803
0.983668684959	0.31159917639	0.136664659843
0.984754800797	0.310652920962	0.136062612884
0.98501765728	0.309704060564	0.135460565924
0.985017716885	0.310559006211	0.135460565924
0.985160052776	0.312283136711	0.135460565924
0.986498117447	0.311327310632	0.134858518964
0.986749410629	0.311543810848	0.134858518964
0.987819314003	0.310584958217	0.134256472005
0.987942934036	0.309623430962	0.133654425045
0.988793611526	0.308659217877	0.133052378085
0.989065170288	0.307692307692	0.132450331126
0.989195525646	0.306722689076	0.131848284166
0.989789128304	0.306937631395	0.131848284166
0.989934623241	0.305964912281	0.131246237207
0.990179896355	0.30498945889	0.130644190247
0.990412116051	0.304011259676	0.130042143287
0.990538954735	0.30303030303	0.129440096328
0.99115896225	0.302046577276	0.128838049368
0.991320431232	0.301060070671	0.128236002408
0.99164712429	0.300070771408	0.127633955449
0.991755247116	0.298083747339	0.126429861529
0.991856455803	0.299358517463	0.126429861529
0.99192482233	0.298358315489	0.12582781457
0.992177248001	0.297355253753	0.12522576761
0.992231488228	0.295340501792	0.124021673691
0.992255806923	0.294328786791	0.123419626731
0.992389917374	0.293314162473	0.122817579771
0.99242246151	0.292296616271	0.122215532812
0.992573618889	0.291276135544	0.121613485852
0.992823719978	0.290252707581	0.121011438892
0.992977619171	0.289226319595	0.120409391933
0.993358194828	0.288196958726	0.119807344973
0.993512630463	0.287164612038	0.119205298013
0.99354660511	0.286129266521	0.118603251054
0.993579626083	0.285090909091	0.118001204094
0.993622660637	0.284049526584	0.117399157134
0.993738174438	0.283005105762	0.116797110175
0.993803322315	0.281957633309	0.116195063215
0.993833243847	0.28090709583	0.115593016255
0.993889808655	0.279853479853	0.114990969296
0.993906497955	0.278796771827	0.114388922336
0.994019269943	0.277736958119	0.113786875376
0.99414229393	0.276674025018	0.113184828417
0.994228065014	0.275607958732	0.112582781457
0.994234681129	0.274538745387	0.111980734497
0.994282603264	0.273466371027	0.111378687538
0.994364321232	0.272390821614	0.110776640578
0.994366943836	0.271312083024	0.110174593618
0.994581699371	0.270230141054	0.109572546659
0.994622588158	0.269144981413	0.108970499699
0.994790792465	0.268056589724	0.108368452739
0.994891166687	0.266964951529	0.10776640578
0.994903981686	0.265870052278	0.10716435882
0.994968235493	0.264771877337	0.10656231186
0.994991660118	0.263670411985	0.105960264901
0.995069742203	0.26256564141	0.105358217941
0.995114088058	0.261457550714	0.104756170981
0.995240330696	0.260346124906	0.104154124022
0.995323777199	0.259231348907	0.103552077062
0.995363354683	0.258113207547	0.102950030102
0.995505332947	0.256991685563	0.102347983143
0.995616793633	0.2558667676	0.101745936183
0.99563151598	0.254738438211	0.101143889223
0.995642662048	0.253606681853	0.100541842264
0.995680689812	0.25247148289	0.099939795304
0.995791375637	0.25133282559	0.0993377483444
0.995878458023	0.250190694127	0.0987357013847
0.995914697647	0.249045072574	0.098133654425
0.996001958847	0.247895944912	0.0975316074654
0.996179461479	0.24808575804	0.0975316074654
0.996313512325	0.246932515337	0.0969295605057
0.996314048767	0.245775729647	0.0963275135461
0.996374487877	0.244615384615	0.0957254665864
0.996427416801	0.24345146379	0.0951234196267
0.996468126774	0.242283950617	0.0945213726671
0.996517300606	0.241112828439	0.0939193257074
0.99651736021	0.231611893584	0.0891029500301
0.996523737907	0.230407523511	0.0885009030704
0.996554374695	0.229199372057	0.0878988561108
0.996597886086	0.227987421384	0.0872968091511
0.996637880802	0.226771653543	0.0866947621915
0.996909618378	0.225552050473	0.0860927152318
0.996981978416	0.224328593997	0.0854906682721
0.997064828873	0.223101265823	0.0848886213125
0.997080206871	0.220634920635	0.0836845273931
0.997088313103	0.219395866455	0.0830824804335
0.997111618519	0.218152866242	0.0824804334738
0.997158408165	0.216905901116	0.0818783865141
0.997223496437	0.215654952077	0.0812763395545
0.997305035591	0.2144	0.0806742925948
0.997339248657	0.213141025641	0.0800722456352
0.997493624687	0.211878009631	0.0794701986755
0.997555136681	0.210610932476	0.0788681517158
0.997714877129	0.211290322581	0.0788681517158
0.997821807861	0.210016155089	0.0782661047562
0.997825026512	0.208737864078	0.0776640577965
0.998096644878	0.207455429498	0.0770620108368
0.998126149178	0.206168831169	0.0764599638772
0.998134851456	0.20487804878	0.0758579169175
0.998144745827	0.203583061889	0.0752558699579
0.998174786568	0.202283849918	0.0746538229982
0.998191595078	0.200980392157	0.0740517760385
0.998349308968	0.199672667758	0.0734497290789
0.998515248299	0.198360655738	0.0728476821192
0.998561382294	0.197044334975	0.0722456351595
0.998625516891	0.195723684211	0.0716435881999
0.998636901379	0.194398682043	0.0710415412402
0.99872803688	0.193069306931	0.0704394942806
0.998878479004	0.19173553719	0.0698374473209
0.999034523964	0.190397350993	0.0692354003612
0.999260663986	0.189054726368	0.0686333534016
0.999574124813	0.187707641196	0.0680313064419
0.999603152275	0.186356073211	0.0674292594822
0.999998092651	0.185	0.0668272125226
1.0	0.183639398998	0.0662251655629
