#kecall
5	0.0010216591745
10	0.0012259910094
15	0.002043318349
20	0.0024519820188
25	0.0032693093584
30	0.0034736411933
35	0.0044953003678
40	0.0051082958725
45	0.0055169595423
50	0.006129955047
55	0.0067429505517
60	0.0073559460564
65	0.0075602778913
70	0.00837760523089
75	0.00858193706579
80	0.00919493257049
85	0.00960359624029
90	0.0104209235799
95	0.0108295872497
100	0.0108295872497
105	0.0116469145893
110	0.0118512464242
115	0.0124642419289
120	0.0128729055987
125	0.0136902329383
130	0.0138945647732
135	0.0149162239477
140	0.0151205557826
145	0.0159378831222
150	0.0165508786269
155	0.0165508786269
160	0.0175725378014
165	0.0177768696363
170	0.0181855333061
175	0.0190028606457
180	0.0192071924806
185	0.0198201879853
190	0.02043318349
195	0.0210461789947
200	0.0216591744994
205	0.0222721700041
210	0.022476501839
215	0.0232938291786
220	0.0234981610135
225	0.024519820188
230	0.0249284838578
235	0.0255414793625
240	0.0259501430323
245	0.0267674703719
250	0.0269718022068
255	0.0277891295464
260	0.0277891295464
265	0.0284021250511
270	0.028606456886
275	0.0294237842256
280	0.0300367797303
285	0.030649775235
290	0.0310584389048
295	0.0320800980793
300	0.0320800980793
305	0.0331017572538
310	0.0333060890887
315	0.0337147527585
320	0.0343277482632
325	0.034736411933
330	0.0355537392726
335	0.0361667347773
340	0.0365753984471
345	0.0371883939518
350	0.0380057212914
355	0.0382100531263
360	0.0390273804659
365	0.0392317123008
370	0.0400490396404
375	0.04086636698
380	0.0412750306498
385	0.0416836943196
390	0.0425010216592
395	0.0427053534941
400	0.0435226808337
405	0.0439313445035
410	0.0443400081733
415	0.0447486718431
420	0.0453616673478
425	0.0457703310176
430	0.0467919901921
435	0.0467919901921
440	0.0474049856968
445	0.0476093175317
450	0.0484266448713
455	0.0486309767062
460	0.0494483040458
465	0.0502656313854
470	0.0506742950552
475	0.0512872905599
480	0.0516959542297
485	0.0523089497344
490	0.0527176134042
495	0.0533306089089
500	0.0535349407438
505	0.0545565999183
510	0.0545565999183
515	0.0547609317532
520	0.0555782590928
525	0.0559869227626
530	0.0568042501022
535	0.057212913772
540	0.0574172456069
545	0.0582345729465
550	0.0586432366163
555	0.0594605639559
560	0.0598692276257
565	0.0606865549653
570	0.0608908868002
575	0.0617082141398
580	0.0621168778096
585	0.0627298733143
590	0.0631385369841
595	0.063342868819
600	0.0641601961586
605	0.0645688598284
610	0.0647731916633
615	0.065386187168
620	0.0657948508378
625	0.0666121781774
630	0.0672251736821
635	0.0678381691868
640	0.0684511646915
645	0.0692684920311
650	0.0692684920311
655	0.0700858193707
660	0.0706988148754
665	0.071516142215
670	0.0719248058848
675	0.0725378013895
680	0.0727421332244
685	0.0737637923989
690	0.0741724560687
695	0.0749897834083
700	0.0749897834083
705	0.0758071107479
710	0.0758071107479
715	0.0768287699224
720	0.0772374335922
725	0.0778504290969
730	0.0782590927667
735	0.0782590927667
740	0.0786677564365
745	0.0790764201063
750	0.079689415611
755	0.0800980792808
760	0.0811197384553
765	0.0813240702902
770	0.0823457294647
775	0.0825500612996
780	0.083571720474
785	0.0837760523089
790	0.0843890478136
795	0.0847977114834
800	0.0854107069881
805	0.0854107069881
810	0.0860237024928
815	0.0866366979975
820	0.0872496935022
825	0.087658357172
830	0.0886800163465
835	0.0888843481814
840	0.089701675521
845	0.0899060073559
850	0.0907233346955
855	0.0909276665304
860	0.0913363302002
865	0.0919493257049
870	0.0925623212096
875	0.0931753167143
880	0.0935839803841
885	0.0939926440539
890	0.0944013077237
895	0.0950143032284
900	0.0956272987331
905	0.0964446260727
910	0.0966489579076
915	0.0976706170821
920	0.0976706170821
925	0.0984879444217
930	0.0984879444217
935	0.0993052717613
940	0.099918267266
945	0.100326930936
950	0.100735594606
955	0.101552921945
960	0.102370249285
965	0.10257458112
970	0.103187576624
975	0.104004903964
980	0.104209235799
985	0.105026563139
990	0.105230894973
995	0.105639558643
1000	0.106048222313
1005	0.106865549653
1010	0.107274213322
1015	0.108295872497
1020	0.108295872497
1025	0.109113199837
1030	0.109726195341
1035	0.110134859011
1040	0.110747854516
1045	0.11136085002
1050	0.111565181855
1055	0.112382509195
1060	0.11258684103
1065	0.113608500204
1070	0.114017163874
1075	0.114834491214
1080	0.115038823049
1085	0.115651818553
1090	0.116060482223
1095	0.116673477728
1100	0.117695136902
1105	0.117899468737
1110	0.118921127912
1115	0.119125459747
1120	0.119534123416
1125	0.119942787086
1130	0.120555782591
1135	0.121373109931
1140	0.121577441765
1145	0.122394769105
1150	0.122803432775
1155	0.123825091949
1160	0.124029423784
1165	0.124846751124
1170	0.125051082959
1175	0.126072742133
1180	0.126890069473
1185	0.127707396812
1190	0.128524724152
1195	0.129546383327
1200	0.130363710666
1205	0.131385369841
1210	0.132407029015
1215	0.13342868819
1220	0.134246015529
1225	0.135267674704
1230	0.136289333878
1235	0.136902329383
1240	0.137923988557
1245	0.138536984062
1250	0.139354311402
1255	0.139558643237
1260	0.140171638741
1265	0.140784634246
1270	0.141601961586
1275	0.142010625255
1280	0.14262362076
1285	0.143236616265
1290	0.143645279935
1295	0.144258275439
1300	0.144462607274
1305	0.145279934614
1310	0.145688598284
1315	0.146710257458
1320	0.147731916633
1325	0.148753575807
1330	0.149570903147
1335	0.150592562321
1340	0.151409889661
1345	0.152431548835
1350	0.153248876175
1355	0.154270535349
1360	0.155292194524
1365	0.156313853698
1370	0.156926849203
1375	0.157744176543
1380	0.158765835717
1385	0.159583163057
1390	0.160400490396
1395	0.161217817736
1400	0.162239476911
1405	0.16305680425
1410	0.164078463425
