#kecall
5	0.00348432055749
10	0.00696864111498
15	0.0104529616725
20	0.0148083623693
25	0.0182926829268
30	0.0226480836237
35	0.0270034843206
40	0.0313588850174
45	0.0348432055749
50	0.0383275261324
55	0.0426829268293
60	0.0461672473868
65	0.0505226480836
70	0.0548780487805
75	0.0592334494774
80	0.0635888501742
85	0.0662020905923
90	0.0705574912892
95	0.0749128919861
100	0.0792682926829
105	0.0827526132404
110	0.0871080139373
115	0.0914634146341
120	0.0949477351916
125	0.0993031358885
130	0.103658536585
135	0.106271777003
140	0.108013937282
145	0.11149825784
150	0.115853658537
155	0.119337979094
160	0.123693379791
165	0.127177700348
170	0.130662020906
175	0.134146341463
180	0.13850174216
185	0.141986062718
190	0.145470383275
195	0.148954703833
200	0.15243902439
205	0.156794425087
210	0.161149825784
215	0.165505226481
220	0.169860627178
225	0.174216027875
230	0.178571428571
235	0.182055749129
240	0.185540069686
245	0.189895470383
250	0.19425087108
255	0.198606271777
260	0.202961672474
265	0.207317073171
270	0.211672473868
275	0.215156794425
280	0.218641114983
285	0.22212543554
290	0.226480836237
295	0.230836236934
300	0.235191637631
305	0.238675958188
310	0.243031358885
315	0.247386759582
320	0.250871080139
325	0.252613240418
330	0.254355400697
335	0.256968641115
340	0.261324041812
345	0.26393728223
350	0.266550522648
355	0.270905923345
360	0.275261324042
365	0.278745644599
370	0.282229965157
375	0.286585365854
380	0.290940766551
385	0.294425087108
390	0.297909407666
395	0.301393728223
400	0.304006968641
405	0.308362369338
410	0.310975609756
415	0.312717770035
420	0.316202090592
425	0.31881533101
430	0.322299651568
435	0.325783972125
440	0.327526132404
445	0.331010452962
450	0.331881533101
455	0.336236933798
460	0.338850174216
465	0.342334494774
470	0.344947735192
475	0.34756097561
480	0.351045296167
485	0.355400696864
490	0.358885017422
495	0.363240418118
500	0.365853658537
505	0.368466898955
510	0.371951219512
515	0.37543554007
520	0.377177700348
525	0.380662020906
530	0.384146341463
535	0.387630662021
540	0.3893728223
