#thresholds	precision	recall
0.443519860506	0.629866356769	0.980108499096
0.445588499308	0.63023255814	0.980108499096
0.447072535753	0.630599185573	0.980108499096
0.449981212616	0.630168899243	0.978300180832
0.450130164623	0.630536130536	0.978300180832
0.453112900257	0.630903790087	0.978300180832
0.453306466341	0.631271878646	0.978300180832
0.454192370176	0.631640396964	0.978300180832
0.454495340586	0.632378725891	0.978300180832
0.455301016569	0.632748538012	0.978300180832
0.456467181444	0.633118782914	0.978300180832
0.459227442741	0.633489461358	0.978300180832
0.459634572268	0.634232121923	0.978300180832
0.459675312042	0.634604105572	0.978300180832
0.460770428181	0.634976525822	0.978300180832
0.461063832045	0.635349383441	0.978300180832
0.461845099926	0.635722679201	0.978300180832
0.463823527098	0.635294117647	0.976491862568
0.464667290449	0.635668040024	0.976491862568
0.464831531048	0.636417206836	0.976491862568
0.465931534767	0.63679245283	0.976491862568
0.466468781233	0.637168141593	0.976491862568
0.468140482903	0.637544273908	0.976491862568
0.469226717949	0.637920850561	0.976491862568
0.470948696136	0.63829787234	0.976491862568
0.471053719521	0.638675340035	0.976491862568
0.47347715497	0.639053254438	0.976491862568
0.474610120058	0.639431616341	0.976491862568
0.475982606411	0.639004149378	0.974683544304
0.476388633251	0.639383155397	0.974683544304
0.476457536221	0.639762611276	0.974683544304
0.477945744991	0.640142517815	0.974683544304
0.478545576334	0.640522875817	0.974683544304
0.479489862919	0.640903686088	0.974683544304
0.480739444494	0.641284949435	0.974683544304
0.482952326536	0.641666666667	0.974683544304
0.483536243439	0.642048838594	0.974683544304
0.485010266304	0.642431466031	0.974683544304
0.485129624605	0.642814549791	0.974683544304
0.48576721549	0.643198090692	0.974683544304
0.488304644823	0.643582089552	0.974683544304
0.488463670015	0.643966547192	0.974683544304
0.488686025143	0.644736842105	0.974683544304
0.491823285818	0.645508982036	0.974683544304
0.492455989122	0.645895745956	0.974683544304
0.493958383799	0.646282973621	0.974683544304
0.494041055441	0.646670665867	0.974683544304
0.494322746992	0.647058823529	0.974683544304
0.497111558914	0.647447447447	0.974683544304
0.498238444328	0.648226097414	0.974683544304
0.498838663101	0.64861612515	0.974683544304
0.500084400177	0.649006622517	0.974683544304
0.500175356865	0.649397590361	0.974683544304
0.502139925957	0.649789029536	0.974683544304
0.50303286314	0.650180940893	0.974683544304
0.504216909409	0.650573325287	0.974683544304
0.504399955273	0.650966183575	0.974683544304
0.50455981493	0.651753325272	0.974683544304
0.504577159882	0.652147610405	0.974683544304
0.506548881531	0.652542372881	0.974683544304
0.508536040783	0.652937613568	0.974683544304
0.510354042053	0.653333333333	0.974683544304
0.510521769524	0.65372953305	0.974683544304
0.511168003082	0.654126213592	0.974683544304
0.513413786888	0.654523375835	0.974683544304
0.514078080654	0.654921020656	0.974683544304
0.514835715294	0.655717761557	0.974683544304
0.515119075775	0.656116859404	0.974683544304
0.515179038048	0.656516443362	0.974683544304
0.515902578831	0.656916514321	0.974683544304
0.517020642757	0.657317073171	0.974683544304
0.517161786556	0.657718120805	0.974683544304
0.517427027225	0.65811965812	0.974683544304
0.517924845219	0.658521686011	0.974683544304
0.517958402634	0.658924205379	0.974683544304
0.517989099026	0.659327217125	0.974683544304
0.518102705479	0.659730722154	0.974683544304
0.519540727139	0.660134721372	0.974683544304
0.520113706589	0.660944206009	0.974683544304
0.520113766193	0.661349693252	0.974683544304
0.52127969265	0.66175567833	0.974683544304
0.521311640739	0.662162162162	0.974683544304
0.521379411221	0.662976629766	0.974683544304
0.521498024464	0.663384615385	0.974683544304
0.522985339165	0.663793103448	0.974683544304
0.523414313793	0.664202094886	0.974683544304
0.523754000664	0.664611590629	0.974683544304
0.523879945278	0.664197530864	0.97287522604
0.524277448654	0.664607782582	0.97287522604
0.524731338024	0.665018541409	0.97287522604
0.524774968624	0.665429808287	0.97287522604
0.52497780323	0.665841584158	0.97287522604
0.524997234344	0.666253869969	0.97287522604
0.525371849537	0.666666666667	0.97287522604
0.525748431683	0.667079975201	0.97287522604
0.525833189487	0.667493796526	0.97287522604
0.526308774948	0.667908131595	0.97287522604
0.526652634144	0.668738346799	0.97287522604
0.526827991009	0.669154228856	0.97287522604
0.527345299721	0.668742216687	0.971066907776
0.527980864048	0.669158878505	0.971066907776
0.528082668781	0.66957605985	0.971066907776
0.528653681278	0.669993761697	0.971066907776
0.529560208321	0.670411985019	0.971066907776
0.530833244324	0.670830730793	0.971066907776
0.531623065472	0.67125	0.971066907776
0.533765137196	0.671669793621	0.971066907776
0.534081339836	0.672090112641	0.971066907776
0.534703493118	0.672510958046	0.971066907776
0.534875452518	0.672932330827	0.971066907776
0.535522222519	0.673776662484	0.971066907776
0.535676956177	0.674199623352	0.971066907776
0.535794258118	0.673790069139	0.969258589512
0.535969793797	0.674213836478	0.969258589512
0.536266922951	0.675062972292	0.969258589512
0.536313533783	0.676340694006	0.969258589512
0.536657810211	0.676767676768	0.969258589512
0.537762463093	0.677195198989	0.969258589512
0.537873089314	0.678051865908	0.969258589512
0.538498401642	0.678481012658	0.969258589512
0.538875579834	0.678910702977	0.969258589512
0.539098799229	0.679340937896	0.969258589512
0.539579987526	0.679771718453	0.969258589512
0.540119826794	0.680203045685	0.969258589512
0.540444433689	0.680634920635	0.969258589512
0.540704965591	0.681500317864	0.969258589512
0.541100680828	0.681933842239	0.969258589512
0.541194975376	0.682367918523	0.969258589512
0.541307747364	0.682802547771	0.969258589512
0.5415173769	0.683237731039	0.969258589512
0.541817247868	0.683673469388	0.969258589512
0.542169094086	0.68410976388	0.969258589512
0.542169511318	0.684546615581	0.969258589512
0.54262304306	0.684984025559	0.969258589512
0.543513953686	0.685421994885	0.969258589512
0.544272065163	0.685860524632	0.969258589512
0.544482111931	0.686739269699	0.969258589512
0.544560372829	0.687179487179	0.969258589512
0.544804871082	0.687620269403	0.969258589512
0.544980049133	0.688503532434	0.969258589512
0.545133054256	0.688946015424	0.969258589512
0.545279145241	0.689389067524	0.969258589512
0.545569419861	0.689832689833	0.969258589512
0.546094179153	0.690276883451	0.969258589512
0.546769201756	0.690721649485	0.969258589512
0.5470302701	0.691166989039	0.969258589512
0.548153758049	0.691612903226	0.969258589512
0.549401402473	0.692059393157	0.969258589512
0.550313293934	0.692506459948	0.969258589512
0.55050778389	0.692954104719	0.969258589512
0.550522685051	0.694300518135	0.969258589512
0.551244258881	0.694750486066	0.969258589512
0.551500976086	0.696103896104	0.969258589512
0.551692306995	0.696556205328	0.969258589512
0.55259090662	0.697009102731	0.969258589512
0.552611708641	0.69746258946	0.969258589512
0.552694678307	0.697916666667	0.969258589512
0.55326372385	0.698371335505	0.969258589512
0.553371667862	0.699282452707	0.969258589512
0.554330289364	0.699738903394	0.969258589512
0.554375588894	0.700195950359	0.969258589512
0.555329144001	0.700653594771	0.969258589512
0.556075751781	0.701111837802	0.969258589512
0.556076943874	0.702030124427	0.969258589512
0.558000206947	0.70249017038	0.969258589512
0.558559298515	0.702950819672	0.969258589512
0.559818208218	0.703412073491	0.969258589512
0.559824883938	0.703873933027	0.969258589512
0.560260355473	0.704336399474	0.969258589512
0.561705887318	0.70479947403	0.969258589512
0.56251335144	0.705263157895	0.969258589512
0.565490067005	0.705727452271	0.969258589512
0.56688529253	0.706192358366	0.969258589512
0.567519664764	0.70665787739	0.969258589512
0.568270921707	0.707124010554	0.969258589512
0.569972634315	0.707590759076	0.969258589512
0.570306062698	0.708526107072	0.969258589512
0.571747779846	0.709933774834	0.969258589512
0.572593927383	0.710404241219	0.969258589512
0.57339322567	0.71181938911	0.969258589512
0.57497304678	0.71419053964	0.969258589512
0.575163245201	0.714666666667	0.969258589512
0.575639486313	0.714285714286	0.967450271248
0.577365994453	0.716198125837	0.967450271248
0.578948318958	0.716677829873	0.967450271248
0.579873025417	0.717158176944	0.967450271248
0.581143200397	0.717639168343	0.967450271248
0.5812946558	0.718120805369	0.967450271248
0.581487298012	0.718603089322	0.967450271248
0.581967830658	0.719086021505	0.967450271248
0.582716166973	0.719569603228	0.967450271248
0.582794606686	0.720538720539	0.967450271248
0.582956075668	0.72102425876	0.967450271248
0.583380639553	0.721510451787	0.967450271248
0.584392249584	0.721997300945	0.967450271248
0.584448218346	0.722972972973	0.967450271248
0.585518538952	0.723461798513	0.967450271248
0.585617184639	0.723951285521	0.967450271248
0.587561666965	0.724441435342	0.967450271248
0.591497242451	0.724932249322	0.967450271248
0.591768085957	0.725423728814	0.967450271248
0.592918395996	0.72591587517	0.967450271248
0.592979431152	0.726408689749	0.967450271248
0.59300506115	0.726902173913	0.967450271248
0.593813180923	0.727396329028	0.967450271248
0.593976020813	0.727891156463	0.967450271248
0.596070885658	0.727148703956	0.96383363472
0.596113502979	0.727645051195	0.96383363472
0.596210479736	0.726899383984	0.960216998192
0.597263097763	0.727397260274	0.960216998192
0.597447931767	0.727895819054	0.960216998192
0.59778791666	0.728395061728	0.960216998192
0.597787976265	0.728894989705	0.960216998192
0.598710775375	0.731404958678	0.960216998192
0.59940290451	0.733425414365	0.960216998192
0.599689483643	0.73393227367	0.960216998192
0.60118663311	0.734439834025	0.960216998192
0.601210951805	0.734948096886	0.960216998192
0.602268993855	0.734580734581	0.958408679928
0.603743255138	0.735090152566	0.958408679928
0.60530591011	0.735600277585	0.958408679928
0.606622219086	0.736111111111	0.958408679928
0.606756746769	0.736622654621	0.958408679928
0.608249485493	0.736256089074	0.956600361664
0.608941078186	0.736768802228	0.956600361664
0.608941137791	0.737282229965	0.956600361664
0.612156152725	0.73779637378	0.956600361664
0.613135397434	0.738311235171	0.956600361664
0.61339700222	0.737945492662	0.9547920434
0.616672933102	0.737578726382	0.952983725136
0.616872668266	0.738095238095	0.952983725136
0.616872727871	0.738612473721	0.952983725136
0.617779254913	0.739649122807	0.952983725136
0.619124889374	0.740168539326	0.952983725136
0.61937212944	0.739803094233	0.951175406872
0.621128618717	0.740323715693	0.951175406872
0.622581839561	0.740845070423	0.951175406872
0.623704314232	0.741367159972	0.951175406872
0.624313473701	0.741889985896	0.951175406872
0.627173662186	0.743462897527	0.951175406872
0.63481515646	0.743988684583	0.951175406872
0.636401712894	0.744515215853	0.951175406872
0.640115261078	0.745042492918	0.951175406872
0.640516579151	0.745570517364	0.951175406872
0.644334077835	0.74609929078	0.951175406872
0.64553976059	0.746628814762	0.951175406872
0.646584153175	0.747690120824	0.951175406872
0.647101819515	0.748221906117	0.951175406872
0.647693872452	0.749821810406	0.951175406872
0.650234818459	0.750356633381	0.951175406872
0.652731895447	0.750892219843	0.951175406872
0.654826939106	0.751428571429	0.951175406872
0.659281611443	0.751072961373	0.949367088608
0.660439133644	0.750716332378	0.947558770344
0.662807703018	0.751254480287	0.947558770344
0.663244307041	0.751793400287	0.947558770344
0.663562953472	0.752333094042	0.947558770344
0.666162669659	0.75341480949	0.947558770344
0.666436314583	0.75305975522	0.94575045208
0.667585790157	0.753602305476	0.94575045208
0.671577513218	0.754145638068	0.94575045208
0.671980500221	0.75468975469	0.94575045208
0.673454940319	0.75523465704	0.94575045208
0.675901472569	0.755780346821	0.94575045208
0.676596999168	0.756326825741	0.94575045208
0.676737427711	0.757422157857	0.94575045208
0.679464101791	0.757971014493	0.94575045208
0.68022608757	0.75852066715	0.94575045208
0.686275541782	0.759071117562	0.94575045208
0.686752259731	0.759622367466	0.94575045208
0.687551438808	0.759272727273	0.943942133816
0.6877784729	0.759825327511	0.943942133816
0.688812255859	0.760378732702	0.943942133816
0.689967036247	0.760932944606	0.943942133816
0.692734360695	0.761487964989	0.943942133816
0.693407535553	0.76204379562	0.943942133816
0.694616317749	0.762600438276	0.943942133816
0.702127814293	0.763157894737	0.943942133816
0.702312409878	0.763716166789	0.943942133816
0.703293263912	0.764275256223	0.943942133816
0.705051064491	0.764835164835	0.943942133816
0.705656349659	0.765395894428	0.943942133816
0.706250667572	0.765957446809	0.943942133816
0.709404885769	0.766519823789	0.943942133816
0.712467312813	0.767083027186	0.943942133816
0.715282857418	0.767647058824	0.943942133816
0.716911911964	0.76821192053	0.943942133816
0.717634439468	0.768777614138	0.943942133816
0.720180511475	0.769344141489	0.943942133816
0.720562458038	0.769003690037	0.942133815552
0.72086083889	0.769571639586	0.942133815552
0.723342239857	0.770140428677	0.942133815552
0.726098954678	0.770710059172	0.942133815552
0.733136415482	0.771280532939	0.942133815552
0.733300864697	0.771851851852	0.942133815552
0.733358025551	0.772424017791	0.942133815552
0.734743714333	0.772997032641	0.942133815552
0.73502856493	0.773570898293	0.942133815552
0.739277660847	0.774145616642	0.942133815552
0.74111533165	0.774721189591	0.942133815552
0.744312345982	0.775297619048	0.942133815552
0.744492590427	0.775874906925	0.942133815552
0.74534368515	0.776453055142	0.942133815552
0.746165812016	0.777032065623	0.942133815552
0.746486544609	0.777611940299	0.942133815552
0.748369276524	0.778192681105	0.942133815552
0.749199509621	0.778774289985	0.942133815552
0.749619364738	0.778443113772	0.940325497288
0.75123333931	0.779026217228	0.940325497288
0.753264009953	0.779610194903	0.940325497288
0.75407487154	0.780195048762	0.940325497288
0.75822609663	0.780780780781	0.940325497288
0.759797930717	0.78045112782	0.938517179024
0.761137902737	0.781038374718	0.938517179024
0.761799097061	0.781626506024	0.938517179024
0.763437390327	0.782215523738	0.938517179024
0.767044723034	0.782805429864	0.938517179024
0.770073056221	0.783396226415	0.938517179024
0.771569669247	0.783068783069	0.936708860759
0.772606670856	0.783661119516	0.936708860759
0.77438890934	0.784848484848	0.936708860759
0.775147616863	0.785443517817	0.936708860759
0.775851428509	0.786039453718	0.936708860759
0.776170611382	0.786636294609	0.936708860759
0.776872575283	0.787234042553	0.936708860759
0.778387308121	0.786910197869	0.934900542495
0.780082941055	0.787509520183	0.934900542495
0.780754327774	0.787185354691	0.933092224231
0.781929135323	0.787786259542	0.933092224231
0.782997250557	0.7874617737	0.931283905967
0.783551573753	0.787136294028	0.929475587703
0.785276353359	0.787739463602	0.929475587703
0.785357117653	0.787413660783	0.927667269439
0.785995483398	0.78801843318	0.927667269439
0.786494791508	0.788624135281	0.927667269439
0.786698579788	0.789230769231	0.927667269439
0.789230942726	0.789838337182	0.927667269439
0.794828355312	0.790446841294	0.927667269439
0.794871866703	0.791056283732	0.927667269439
0.799252748489	0.791666666667	0.927667269439
0.805247068405	0.791344667697	0.925858951175
0.811022281647	0.791956689869	0.925858951175
0.811100006104	0.792569659443	0.925858951175
0.81156873703	0.793183578621	0.925858951175
0.817102789879	0.793798449612	0.925858951175
0.819231152534	0.794414274631	0.925858951175
0.821494579315	0.795031055901	0.925858951175
0.829537391663	0.796267496112	0.925858951175
0.832064986229	0.795950155763	0.924050632911
0.83429980278	0.796570537802	0.924050632911
0.834573805332	0.797191887676	0.924050632911
0.839359641075	0.79781420765	0.924050632911
0.842600822449	0.7984375	0.924050632911
0.844544053078	0.799061767005	0.924050632911
0.845822095871	0.799687010955	0.924050632911
0.850512087345	0.799373040752	0.922242314647
0.850982546806	0.8	0.922242314647
0.854548454285	0.800627943485	0.922242314647
0.857914924622	0.801256873527	0.922242314647
0.859932303429	0.800944138474	0.920433996383
0.860725700855	0.80157480315	0.920433996383
0.860852539539	0.801261829653	0.918625678119
0.865831494331	0.801894238358	0.918625678119
0.866746127605	0.80252764613	0.918625678119
0.873047828674	0.803162055336	0.918625678119
0.873321712017	0.803797468354	0.918625678119
0.874697208405	0.804433887569	0.918625678119
0.877017378807	0.805071315372	0.918625678119
0.879637479782	0.805709754163	0.918625678119
0.879667520523	0.805401111994	0.916817359855
0.88076198101	0.806041335453	0.916817359855
0.883611083031	0.805111821086	0.911392405063
0.884503781796	0.805755395683	0.911392405063
0.8845038414	0.805444355484	0.909584086799
0.886412143707	0.804819277108	0.905967450271
0.888822972775	0.804505229284	0.904159132007
0.892445206642	0.805152979066	0.904159132007
0.894251704216	0.805801772764	0.904159132007
0.897133708	0.808407437348	0.904159132007
0.897133767605	0.808252427184	0.903254972875
0.898758649826	0.808097165992	0.902350813743
0.898903667927	0.808752025932	0.902350813743
0.901148378849	0.809407948094	0.902350813743
0.90455532074	0.811382113821	0.902350813743
0.904753088951	0.812042310822	0.902350813743
0.906414747238	0.81173594132	0.900542495479
0.906727612019	0.812398042414	0.900542495479
0.907437801361	0.81306122449	0.900542495479
0.908952355385	0.813725490196	0.900542495479
0.910284876823	0.814390842191	0.900542495479
0.913019418716	0.815057283142	0.900542495479
0.914333999157	0.815724815725	0.900542495479
0.915026247501	0.816393442623	0.900542495479
0.91589140892	0.81706316653	0.900542495479
0.91638314724	0.817733990148	0.900542495479
0.918428122997	0.818405916187	0.900542495479
0.923861265182	0.819078947368	0.900542495479
0.925899147987	0.818181818182	0.895117540687
0.926887392998	0.818858560794	0.895117540687
0.927443504333	0.819536423841	0.895117540687
0.927509367466	0.820215410108	0.895117540687
0.928325116634	0.819317235637	0.889692585895
0.928505837917	0.819015846539	0.887884267631
0.928736448288	0.818713450292	0.886075949367
0.929638981819	0.819397993311	0.886075949367
0.930708408356	0.820083682008	0.886075949367
0.931131243706	0.820770519263	0.886075949367
0.931429982185	0.828402366864	0.886075949367
0.932141900063	0.830508474576	0.886075949367
0.932609796524	0.831212892282	0.886075949367
0.933935880661	0.833333333333	0.886075949367
0.934325814247	0.834042553191	0.886075949367
0.934462666512	0.834752981261	0.886075949367
0.934479057789	0.836177474403	0.886075949367
0.934966504574	0.836891545687	0.886075949367
0.935399413109	0.836612489307	0.884267631103
0.935973286629	0.837328767123	0.884267631103
0.937475442886	0.838765008576	0.884267631103
0.9404296875	0.839484978541	0.884267631103
0.942010998726	0.840206185567	0.884267631103
0.944887578487	0.840928632846	0.884267631103
0.946472883224	0.84165232358	0.884267631103
0.947069585323	0.841379310345	0.882459312839
0.947210788727	0.842105263158	0.882459312839
0.949430286884	0.842832469775	0.882459312839
0.951086759567	0.843560933449	0.882459312839
0.9512616992	0.844290657439	0.882459312839
0.951529741287	0.844020797227	0.880650994575
0.953214049339	0.844752818734	0.880650994575
0.953733325005	0.845486111111	0.880650994575
0.954172730446	0.846220677672	0.880650994575
0.954404771328	0.846956521739	0.880650994575
0.954419970512	0.847693646649	0.880650994575
0.954428434372	0.847428073235	0.878842676311
0.955108642578	0.848167539267	0.878842676311
0.957263588905	0.847902097902	0.877034358047
0.957710683346	0.84864391951	0.877034358047
0.958320617676	0.84938704028	0.877034358047
0.961382448673	0.850131463628	0.877034358047
0.961767792702	0.849868305531	0.875226039783
0.963801264763	0.850615114236	0.875226039783
0.963991045952	0.850352112676	0.873417721519
0.966453194618	0.851101321586	0.873417721519
0.967129945755	0.851851851852	0.873417721519
0.968440890312	0.851590106007	0.871609403255
0.969251513481	0.85234305924	0.871609403255
0.96933221817	0.852081488043	0.869801084991
0.970695853233	0.851818988465	0.867992766727
0.971442461014	0.851555555556	0.866184448463
0.973804950714	0.85231316726	0.866184448463
0.9748082757	0.853072128228	0.866184448463
0.976077198982	0.853832442068	0.866184448463
0.977852106094	0.8545941124	0.866184448463
0.978201508522	0.855357142857	0.866184448463
0.978201627731	0.855227882038	0.865280289331
0.978771567345	0.855098389982	0.864376130199
0.97923874855	0.854838709677	0.862567811935
0.980329275131	0.855605381166	0.862567811935
0.980438172817	0.85534591195	0.860759493671
0.981461644173	0.856115107914	0.860759493671
0.981463313103	0.855855855856	0.858951175407
0.982756197453	0.85559566787	0.857142857143
0.984299004078	0.855334538879	0.855334538879
0.985534667969	0.856108597285	0.855334538879
0.986194431782	0.855585831063	0.851717902351
0.986835479736	0.855323020928	0.849909584087
0.987744271755	0.855059252507	0.848101265823
0.990132510662	0.854794520548	0.846292947559
0.990163207054	0.854528819762	0.844484629295
0.991582393646	0.855311355311	0.844484629295
0.991692066193	0.85504587156	0.842676311031
0.994264125824	0.854779411765	0.840867992767
0.994264245033	0.854511970534	0.839059674503
0.994982838631	0.854243542435	0.837251356239
0.995322048664	0.853974121996	0.835443037975
0.996556043625	0.853703703704	0.833634719711
0.996647000313	0.853432282004	0.831826401447
0.997151374817	0.853159851301	0.830018083183
0.997168183327	0.852886405959	0.828209764919
0.997516989708	0.852611940299	0.826401446655
0.997658133507	0.852336448598	0.824593128391
0.998026490211	0.852059925094	0.822784810127
0.999034941196	0.851782363977	0.820976491863
0.999315261841	0.851503759398	0.819168173599
0.999321937561	0.851224105461	0.817359855335
0.999451100826	0.850943396226	0.815551537071
0.999533176422	0.850661625709	0.813743218807
0.999601960182	0.850378787879	0.811934900542
0.999686002731	0.85009487666	0.810126582278
0.99974822998	0.849809885932	0.808318264014
0.999824285507	0.849523809524	0.80650994575
0.999860644341	0.849236641221	0.804701627486
0.999989390373	0.848948374761	0.802893309222
0.999989449978	0.848803827751	0.80198915009
0.999996066093	0.848659003831	0.801084990958
0.999998569489	0.848368522073	0.799276672694
0.999999403954	0.848076923077	0.79746835443
0.999999761581	0.847784200385	0.795660036166
0.999999940395	0.931451612903	0.417721518987
1.0	0.930894308943	0.414104882459
