#k	tpr	fpr
305	0.254068716094	0.0196399345336
310	0.258589511754	0.0196399345336
315	0.262206148282	0.0204582651391
320	0.266726943942	0.0204582651391
325	0.271247739602	0.0204582651391
330	0.27486437613	0.0212765957447
335	0.27938517179	0.0212765957447
340	0.28390596745	0.0212765957447
345	0.287522603978	0.0220949263502
350	0.292043399638	0.0220949263502
355	0.296564195298	0.0220949263502
360	0.301084990958	0.0220949263502
365	0.304701627486	0.0229132569558
370	0.309222423146	0.0229132569558
375	0.312839059675	0.0237315875614
380	0.317359855335	0.0237315875614
385	0.321880650995	0.0237315875614
390	0.326401446655	0.0237315875614
395	0.330922242315	0.0237315875614
400	0.335443037975	0.0237315875614
405	0.339963833635	0.0237315875614
410	0.344484629295	0.0237315875614
415	0.349005424955	0.0237315875614
420	0.353526220615	0.0237315875614
425	0.358047016275	0.0237315875614
430	0.362567811935	0.0237315875614
435	0.367088607595	0.0237315875614
440	0.371609403255	0.0237315875614
445	0.375226039783	0.0245499181669
450	0.379746835443	0.0245499181669
455	0.382459312839	0.0261865793781
460	0.386075949367	0.0270049099836
465	0.390596745027	0.0270049099836
470	0.395117540687	0.0270049099836
475	0.399638336347	0.0270049099836
480	0.404159132007	0.0270049099836
485	0.408679927667	0.0270049099836
490	0.412296564195	0.0278232405892
495	0.416817359855	0.0278232405892
500	0.418625678119	0.0302782324059
505	0.421338155515	0.031914893617
510	0.424954792043	0.0327332242226
515	0.428571428571	0.0335515548282
520	0.432188065099	0.0343698854337
525	0.436708860759	0.0343698854337
530	0.440325497288	0.0351882160393
535	0.443037974684	0.0368248772504
540	0.446654611212	0.037643207856
545	0.449367088608	0.0392798690671
550	0.452983725136	0.0400981996727
555	0.457504520796	0.0400981996727
560	0.461121157324	0.0409165302782
565	0.462929475588	0.0433715220949
570	0.466546112116	0.0441898527005
575	0.469258589512	0.0458265139116
580	0.47287522604	0.0466448445172
585	0.476491862568	0.0474631751227
590	0.479204339964	0.0490998363339
595	0.482820976492	0.0499181669394
600	0.48643761302	0.050736497545
605	0.488245931284	0.0531914893617
610	0.492766726944	0.0531914893617
615	0.496383363472	0.0540098199673
620	0.499095840868	0.0556464811784
625	0.502712477396	0.056464811784
630	0.506329113924	0.0572831423895
635	0.510849909584	0.0572831423895
640	0.51356238698	0.0589198036007
645	0.517179023508	0.0597381342062
650	0.518987341772	0.0621931260229
655	0.523508137432	0.0621931260229
660	0.52712477396	0.0630114566285
665	0.53164556962	0.0630114566285
670	0.533453887884	0.0654664484452
675	0.537974683544	0.0654664484452
680	0.541591320072	0.0662847790507
685	0.543399638336	0.0687397708674
690	0.547016274864	0.069558101473
695	0.550632911392	0.0703764320786
700	0.555153707052	0.0703764320786
705	0.556962025316	0.0728314238953
710	0.560578661844	0.0736497545008
715	0.564195298373	0.0744680851064
720	0.566907775769	0.0761047463175
725	0.570524412297	0.0769230769231
730	0.574141048825	0.0777414075286
735	0.577757685353	0.0785597381342
740	0.582278481013	0.0785597381342
745	0.586799276673	0.0785597381342
750	0.590415913201	0.0793780687398
755	0.592224231465	0.0818330605565
760	0.596745027125	0.0818330605565
765	0.600361663653	0.082651391162
770	0.603978300181	0.0834697217676
775	0.608499095841	0.0834697217676
780	0.611211573237	0.0851063829787
785	0.614828209765	0.0859247135843
790	0.618444846293	0.0867430441899
795	0.622061482821	0.0875613747954
800	0.624773960217	0.0891980360065
805	0.627486437613	0.0908346972177
810	0.630198915009	0.0924713584288
815	0.633815551537	0.0932896890344
820	0.638336347197	0.0932896890344
825	0.641952983725	0.0941080196399
830	0.645569620253	0.0949263502455
835	0.649186256781	0.0957446808511
840	0.652802893309	0.0965630114566
845	0.657323688969	0.0965630114566
850	0.659132007233	0.0990180032733
855	0.662748643761	0.0998363338789
860	0.666365280289	0.100654664484
865	0.669981916817	0.10147299509
870	0.672694394213	0.103109656301
875	0.677215189873	0.103109656301
880	0.681735985533	0.103109656301
885	0.686256781193	0.103109656301
890	0.687160940325	0.106382978723
895	0.691681735986	0.106382978723
900	0.695298372514	0.107201309329
905	0.699819168174	0.107201309329
910	0.701627486438	0.109656301146
915	0.704339963834	0.111292962357
920	0.708860759494	0.111292962357
925	0.713381555154	0.111292962357
930	0.717902350814	0.111292962357
935	0.721518987342	0.112111292962
940	0.72513562387	0.112929623568
945	0.72965641953	0.112929623568
950	0.732368896926	0.114566284779
955	0.735985533454	0.115384615385
960	0.737793851718	0.117839607201
965	0.742314647378	0.117839607201
970	0.746835443038	0.117839607201
975	0.750452079566	0.118657937807
980	0.754972875226	0.118657937807
985	0.758589511754	0.119476268412
990	0.762206148282	0.120294599018
995	0.766726943942	0.120294599018
1000	0.771247739602	0.120294599018
1005	0.77486437613	0.121112929624
1010	0.777576853526	0.122749590835
1015	0.782097649186	0.122749590835
1020	0.78390596745	0.125204582651
1025	0.787522603978	0.126022913257
1030	0.792043399638	0.126022913257
1035	0.793851717902	0.128477905074
1040	0.79746835443	0.129296235679
1045	0.80198915009	0.129296235679
1050	0.80650994575	0.129296235679
1055	0.81103074141	0.129296235679
1060	0.815551537071	0.129296235679
1065	0.820072332731	0.129296235679
1070	0.824593128391	0.129296235679
1075	0.829113924051	0.129296235679
1080	0.833634719711	0.129296235679
1085	0.838155515371	0.129296235679
1090	0.842676311031	0.129296235679
1095	0.846292947559	0.130114566285
1100	0.850813743219	0.130114566285
1105	0.855334538879	0.130114566285
1110	0.858951175407	0.13093289689
1115	0.862567811935	0.131751227496
1120	0.866184448463	0.132569558101
1125	0.866184448463	0.136661211129
1130	0.870705244123	0.136661211129
1135	0.873417721519	0.13829787234
1140	0.876130198915	0.139934533552
1145	0.877938517179	0.142389525368
1150	0.880650994575	0.144026186579
1155	0.881555153707	0.147299509002
1160	0.882459312839	0.150572831424
1165	0.884267631103	0.153027823241
1170	0.885171790235	0.156301145663
1175	0.886075949367	0.159574468085
1180	0.886075949367	0.163666121113
1185	0.886075949367	0.167757774141
1190	0.886075949367	0.171849427169
1195	0.886075949367	0.175941080196
1200	0.888788426763	0.177577741408
1205	0.893309222423	0.177577741408
1210	0.895117540687	0.180032733224
1215	0.899638336347	0.180032733224
1220	0.900542495479	0.183306055646
1225	0.900542495479	0.187397708674
1230	0.902350813743	0.189852700491
1235	0.902350813743	0.193944353519
1240	0.904159132007	0.196399345336
1245	0.905967450271	0.198854337152
1250	0.910488245931	0.198854337152
1255	0.914104882459	0.199672667758
1260	0.917721518987	0.200490998363
1265	0.918625678119	0.203764320786
1270	0.920433996383	0.206219312602
1275	0.922242314647	0.208674304419
1280	0.924050632911	0.211129296236
1285	0.924954792043	0.214402618658
1290	0.925858951175	0.21767594108
1295	0.926763110307	0.220949263502
1300	0.927667269439	0.224222585925
1305	0.929475587703	0.226677577741
1310	0.933092224231	0.227495908347
1315	0.935804701627	0.229132569558
1320	0.936708860759	0.23240589198
1325	0.938517179024	0.234860883797
1330	0.938517179024	0.238952536825
1335	0.940325497288	0.241407528642
1340	0.942133815552	0.243862520458
1345	0.942133815552	0.247954173486
1350	0.942133815552	0.252045826514
1355	0.942133815552	0.256137479542
1360	0.943942133816	0.258592471358
1365	0.943942133816	0.262684124386
1370	0.943942133816	0.266775777414
1375	0.943942133816	0.270867430442
1380	0.94575045208	0.273322422259
1385	0.94575045208	0.277414075286
1390	0.946654611212	0.280687397709
1395	0.947558770344	0.283960720131
1400	0.951175406872	0.284779050736
1405	0.951175406872	0.288870703764
1410	0.951175406872	0.292962356792
1415	0.951175406872	0.29705400982
1420	0.951175406872	0.301145662848
1425	0.952983725136	0.303600654664
1430	0.953887884268	0.306873977087
1435	0.956600361664	0.308510638298
1440	0.958408679928	0.310965630115
1445	0.960216998192	0.313420621931
1450	0.960216998192	0.317512274959
1455	0.960216998192	0.321603927987
1460	0.960216998192	0.325695581015
1465	0.96383363472	0.32651391162
1470	0.967450271248	0.327332242226
1475	0.967450271248	0.331423895254
1480	0.967450271248	0.335515548282
1485	0.967450271248	0.339607201309
1490	0.967450271248	0.343698854337
1495	0.967450271248	0.347790507365
1500	0.969258589512	0.350245499182
1505	0.969258589512	0.354337152209
1510	0.969258589512	0.358428805237
1515	0.969258589512	0.362520458265
1520	0.969258589512	0.366612111293
1525	0.969258589512	0.370703764321
1530	0.969258589512	0.374795417349
1535	0.969258589512	0.378887070376
1540	0.969258589512	0.382978723404
1545	0.969258589512	0.387070376432
1550	0.969258589512	0.39116202946
1555	0.969258589512	0.395253682488
1560	0.969258589512	0.399345335516
1565	0.969258589512	0.403436988543
1570	0.969258589512	0.407528641571
1575	0.969258589512	0.411620294599
1580	0.969258589512	0.415711947627
1585	0.969258589512	0.419803600655
1590	0.969258589512	0.423895253682
1595	0.971066907776	0.426350245499
1600	0.971066907776	0.430441898527
1605	0.971066907776	0.434533551555
1610	0.97287522604	0.436988543372
1615	0.97287522604	0.441080196399
1620	0.97287522604	0.445171849427
1625	0.974683544304	0.447626841244
1630	0.974683544304	0.451718494272
1635	0.974683544304	0.4558101473
1640	0.974683544304	0.459901800327
1645	0.974683544304	0.463993453355
1650	0.974683544304	0.468085106383
1655	0.974683544304	0.472176759411
1660	0.974683544304	0.476268412439
1665	0.974683544304	0.480360065466
1670	0.974683544304	0.484451718494
1675	0.974683544304	0.488543371522
1680	0.974683544304	0.49263502455
1685	0.974683544304	0.496726677578
1690	0.976491862568	0.499181669394
1695	0.976491862568	0.503273322422
1700	0.976491862568	0.50736497545
1705	0.978300180832	0.509819967267
1710	0.978300180832	0.513911620295
1715	0.978300180832	0.518003273322
1720	0.980108499096	0.520458265139
1725	0.982820976492	0.52209492635
1730	0.983725135624	0.525368248773
1735	0.983725135624	0.5294599018
1740	0.98643761302	0.531096563011
1745	0.989150090416	0.532733224223
1750	0.99095840868	0.535188216039
1755	0.99095840868	0.539279869067
1760	0.99095840868	0.543371522095
1765	0.991862567812	0.546644844517
1770	0.992766726944	0.549918166939
1775	0.996383363472	0.550736497545
1780	0.996383363472	0.554828150573
1785	0.996383363472	0.558919803601
1790	0.997287522604	0.562193126023
1795	0.998191681736	0.565466448445
1800	0.998191681736	0.569558101473
1805	0.998191681736	0.573649754501
1810	0.998191681736	0.577741407529
1815	0.998191681736	0.581833060556
1820	0.998191681736	0.585924713584
1825	0.998191681736	0.590016366612
1830	0.998191681736	0.59410801964
1835	0.998191681736	0.598199672668
1840	0.998191681736	0.602291325696
1845	0.998191681736	0.606382978723
1850	0.998191681736	0.610474631751
1855	0.998191681736	0.614566284779
1860	0.998191681736	0.618657937807
1865	0.998191681736	0.622749590835
1870	0.998191681736	0.626841243863
1875	0.998191681736	0.63093289689
1880	0.998191681736	0.635024549918
1885	0.998191681736	0.639116202946
1890	0.998191681736	0.643207855974
1895	0.998191681736	0.647299509002
1900	0.998191681736	0.651391162029
1905	0.999095840868	0.654664484452
1910	0.999095840868	0.65875613748
1915	0.999095840868	0.662847790507
1920	0.999095840868	0.666939443535
1925	0.999095840868	0.671031096563
1930	0.999095840868	0.675122749591
1935	0.999095840868	0.679214402619
1940	0.999095840868	0.683306055646
1945	1.0	0.686579378069
1950	1.0	0.690671031097
1955	1.0	0.694762684124
1960	1.0	0.698854337152
1965	1.0	0.70294599018
1970	1.0	0.707037643208
1975	1.0	0.711129296236
1980	1.0	0.715220949264
1985	1.0	0.719312602291
1990	1.0	0.723404255319
1995	1.0	0.727495908347
2000	1.0	0.731587561375
2005	1.0	0.735679214403
2010	1.0	0.73977086743
2015	1.0	0.743862520458
2020	1.0	0.747954173486
2025	1.0	0.752045826514
2030	1.0	0.756137479542
2035	1.0	0.76022913257
2040	1.0	0.764320785597
2045	1.0	0.768412438625
2050	1.0	0.772504091653
2055	1.0	0.776595744681
2060	1.0	0.780687397709
2065	1.0	0.784779050736
2070	1.0	0.788870703764
2075	1.0	0.792962356792
2080	1.0	0.79705400982
2085	1.0	0.801145662848
2090	1.0	0.805237315876
2095	1.0	0.809328968903
2100	1.0	0.813420621931
2105	1.0	0.817512274959
2110	1.0	0.821603927987
2115	1.0	0.825695581015
2120	1.0	0.829787234043
2125	1.0	0.83387888707
2130	1.0	0.837970540098
2135	1.0	0.842062193126
2140	1.0	0.846153846154
2145	1.0	0.850245499182
2150	1.0	0.854337152209
2155	1.0	0.858428805237
2160	1.0	0.862520458265
2165	1.0	0.866612111293
2170	1.0	0.870703764321
2175	1.0	0.874795417349
2180	1.0	0.878887070376
2185	1.0	0.882978723404
2190	1.0	0.887070376432
2195	1.0	0.89116202946
2200	1.0	0.895253682488
2205	1.0	0.899345335516
2210	1.0	0.903436988543
2215	1.0	0.907528641571
2220	1.0	0.911620294599
2225	1.0	0.915711947627
2230	1.0	0.919803600655
2235	1.0	0.923895253682
2240	1.0	0.92798690671
2245	1.0	0.932078559738
2250	1.0	0.936170212766
2255	1.0	0.940261865794
2260	1.0	0.944353518822
2265	1.0	0.948445171849
2270	1.0	0.952536824877
2275	1.0	0.956628477905
2280	1.0	0.960720130933
2285	1.0	0.964811783961
2290	1.0	0.968903436989
2295	1.0	0.972995090016
2300	1.0	0.977086743044
2305	1.0	0.981178396072
2310	1.0	0.9852700491
2315	1.0	0.989361702128
2320	1.0	0.993453355155
2325	1.0	0.997545008183
