#kecall
5	0.0011655011655
10	0.002331002331
15	0.0034965034965
20	0.004662004662
25	0.004662004662
30	0.00582750582751
35	0.00582750582751
40	0.00582750582751
45	0.00699300699301
50	0.00699300699301
55	0.00815850815851
60	0.00932400932401
65	0.00932400932401
70	0.0104895104895
75	0.0104895104895
80	0.011655011655
85	0.011655011655
90	0.0128205128205
95	0.013986013986
100	0.0151515151515
105	0.016317016317
110	0.016317016317
115	0.0174825174825
120	0.0174825174825
125	0.0174825174825
130	0.018648018648
135	0.018648018648
140	0.0198135198135
145	0.020979020979
150	0.0221445221445
155	0.02331002331
160	0.0244755244755
165	0.0244755244755
170	0.025641025641
175	0.025641025641
180	0.0268065268065
185	0.027972027972
190	0.0291375291375
195	0.0291375291375
200	0.030303030303
205	0.0314685314685
210	0.0314685314685
215	0.032634032634
220	0.0337995337995
225	0.034965034965
230	0.0361305361305
235	0.037296037296
240	0.039627039627
245	0.039627039627
250	0.0407925407925
255	0.0407925407925
260	0.0407925407925
265	0.0431235431235
270	0.0431235431235
275	0.044289044289
280	0.044289044289
285	0.0454545454545
290	0.04662004662
295	0.0477855477855
300	0.048951048951
305	0.048951048951
310	0.0501165501166
315	0.0501165501166
320	0.0536130536131
325	0.0582750582751
330	0.0629370629371
335	0.0687645687646
340	0.0745920745921
345	0.0769230769231
350	0.0804195804196
355	0.0850815850816
360	0.0897435897436
365	0.0944055944056
370	0.100233100233
375	0.104895104895
380	0.107226107226
385	0.107226107226
390	0.108391608392
395	0.109557109557
400	0.110722610723
405	0.110722610723
410	0.110722610723
415	0.110722610723
420	0.113053613054
425	0.114219114219
430	0.11655011655
435	0.11655011655
440	0.11655011655
445	0.11655011655
450	0.117715617716
455	0.117715617716
460	0.118881118881
465	0.120046620047
470	0.120046620047
475	0.121212121212
480	0.121212121212
485	0.122377622378
490	0.122377622378
495	0.123543123543
500	0.124708624709
505	0.125874125874
510	0.129370629371
515	0.135198135198
520	0.13986013986
525	0.144522144522
530	0.149184149184
535	0.155011655012
540	0.160839160839
545	0.166666666667
550	0.172494172494
555	0.177156177156
560	0.182983682984
565	0.188811188811
570	0.193473193473
575	0.199300699301
580	0.205128205128
585	0.210955710956
590	0.215617715618
595	0.221445221445
600	0.226107226107
605	0.231934731935
610	0.237762237762
615	0.242424242424
620	0.248251748252
625	0.252913752914
630	0.25641025641
635	0.262237762238
640	0.2668997669
645	0.270396270396
650	0.275058275058
655	0.280885780886
660	0.286713286713
665	0.292540792541
670	0.298368298368
675	0.30303030303
680	0.308857808858
685	0.31351981352
690	0.319347319347
695	0.325174825175
700	0.329836829837
705	0.335664335664
710	0.341491841492
715	0.347319347319
720	0.353146853147
725	0.358974358974
730	0.364801864802
735	0.370629370629
740	0.376456876457
745	0.381118881119
750	0.384615384615
755	0.390442890443
760	0.39627039627
765	0.397435897436
770	0.398601398601
775	0.399766899767
780	0.399766899767
785	0.400932400932
790	0.402097902098
795	0.403263403263
800	0.404428904429
805	0.405594405594
810	0.40675990676
815	0.407925407925
820	0.407925407925
825	0.409090909091
830	0.410256410256
835	0.410256410256
840	0.411421911422
845	0.411421911422
850	0.411421911422
855	0.412587412587
860	0.412587412587
865	0.412587412587
870	0.413752913753
875	0.414918414918
880	0.416083916084
885	0.417249417249
890	0.41958041958
895	0.425407925408
900	0.431235431235
905	0.437062937063
910	0.441724941725
915	0.444055944056
920	0.449883449883
925	0.455710955711
930	0.460372960373
935	0.465034965035
940	0.470862470862
945	0.474358974359
950	0.479020979021
955	0.480186480186
960	0.481351981352
965	0.481351981352
970	0.482517482517
975	0.483682983683
980	0.483682983683
985	0.483682983683
990	0.484848484848
995	0.486013986014
1000	0.486013986014
1005	0.487179487179
1010	0.488344988345
1015	0.48951048951
1020	0.48951048951
1025	0.48951048951
1030	0.490675990676
1035	0.490675990676
1040	0.490675990676
1045	0.490675990676
1050	0.490675990676
1055	0.491841491841
1060	0.491841491841
1065	0.491841491841
1070	0.491841491841
1075	0.493006993007
1080	0.494172494172
1085	0.494172494172
1090	0.494172494172
1095	0.494172494172
1100	0.495337995338
1105	0.5
1110	0.501165501166
1115	0.501165501166
1120	0.503496503497
1125	0.509324009324
1130	0.515151515152
1135	0.520979020979
1140	0.525641025641
1145	0.525641025641
1150	0.526806526807
1155	0.526806526807
1160	0.526806526807
1165	0.527972027972
1170	0.527972027972
1175	0.527972027972
1180	0.527972027972
1185	0.530303030303
1190	0.530303030303
1195	0.531468531469
1200	0.531468531469
1205	0.531468531469
1210	0.532634032634
1215	0.532634032634
1220	0.532634032634
1225	0.532634032634
1230	0.532634032634
1235	0.532634032634
1240	0.532634032634
1245	0.532634032634
1250	0.532634032634
1255	0.532634032634
1260	0.532634032634
1265	0.532634032634
1270	0.5337995338
1275	0.5337995338
1280	0.5337995338
1285	0.5337995338
1290	0.5337995338
1295	0.5337995338
1300	0.5337995338
1305	0.5337995338
1310	0.5337995338
1315	0.5337995338
1320	0.534965034965
1325	0.534965034965
1330	0.534965034965
1335	0.534965034965
1340	0.534965034965
1345	0.534965034965
1350	0.534965034965
1355	0.536130536131
1360	0.537296037296
1365	0.539627039627
1370	0.545454545455
1375	0.54662004662
1380	0.551282051282
1385	0.555944055944
1390	0.558275058275
1395	0.562937062937
1400	0.565268065268
1405	0.568764568765
1410	0.573426573427
1415	0.578088578089
1420	0.58041958042
1425	0.583916083916
1430	0.587412587413
1435	0.589743589744
1440	0.59324009324
1445	0.595571095571
1450	0.597902097902
1455	0.600233100233
1460	0.60372960373
1465	0.608391608392
1470	0.609557109557
1475	0.614219114219
1480	0.61655011655
1485	0.621212121212
1490	0.623543123543
1495	0.625874125874
1500	0.631701631702
1505	0.636363636364
1510	0.641025641026
1515	0.642191142191
1520	0.644522144522
1525	0.646853146853
1530	0.648018648019
1535	0.65034965035
1540	0.655011655012
1545	0.660839160839
1550	0.660839160839
1555	0.664335664336
1560	0.670163170163
1565	0.675990675991
1570	0.681818181818
1575	0.687645687646
1580	0.693473193473
1585	0.699300699301
1590	0.705128205128
1595	0.710955710956
1600	0.716783216783
1605	0.722610722611
1610	0.728438228438
1615	0.7331002331
1620	0.738927738928
1625	0.744755244755
1630	0.750582750583
1635	0.75641025641
1640	0.761072261072
1645	0.7668997669
1650	0.771561771562
1655	0.771561771562
1660	0.771561771562
1665	0.775058275058
1670	0.780885780886
1675	0.785547785548
1680	0.791375291375
1685	0.796037296037
1690	0.801864801865
1695	0.806526806527
1700	0.811188811189
1705	0.817016317016
1710	0.821678321678
1715	0.827505827506
1720	0.833333333333
1725	0.83682983683
1730	0.841491841492
1735	0.847319347319
1740	0.853146853147
1745	0.858974358974
1750	0.864801864802
1755	0.870629370629
1760	0.874125874126
1765	0.876456876457
1770	0.876456876457
1775	0.876456876457
1780	0.882284382284
1785	0.888111888112
1790	0.890442890443
1795	0.895104895105
1800	0.897435897436
1805	0.897435897436
1810	0.897435897436
1815	0.899766899767
1820	0.902097902098
1825	0.902097902098
1830	0.904428904429
1835	0.904428904429
1840	0.904428904429
1845	0.904428904429
1850	0.904428904429
1855	0.904428904429
1860	0.904428904429
1865	0.904428904429
1870	0.904428904429
1875	0.904428904429
1880	0.904428904429
1885	0.904428904429
1890	0.904428904429
1895	0.904428904429
1900	0.904428904429
1905	0.904428904429
1910	0.904428904429
1915	0.904428904429
1920	0.904428904429
1925	0.904428904429
1930	0.90675990676
1935	0.90675990676
1940	0.90675990676
1945	0.90675990676
1950	0.90675990676
1955	0.90675990676
1960	0.90675990676
1965	0.90675990676
1970	0.90675990676
1975	0.90675990676
1980	0.90675990676
1985	0.90675990676
1990	0.910256410256
1995	0.916083916084
2000	0.921911421911
2005	0.927738927739
2010	0.927738927739
2015	0.927738927739
2020	0.927738927739
2025	0.927738927739
2030	0.927738927739
2035	0.927738927739
2040	0.927738927739
2045	0.927738927739
2050	0.927738927739
2055	0.927738927739
2060	0.927738927739
2065	0.927738927739
2070	0.927738927739
2075	0.927738927739
2080	0.927738927739
2085	0.927738927739
2090	0.927738927739
2095	0.927738927739
2100	0.927738927739
2105	0.927738927739
2110	0.927738927739
2115	0.927738927739
2120	0.927738927739
2125	0.927738927739
2130	0.927738927739
2135	0.928904428904
2140	0.93006993007
2145	0.93006993007
2150	0.93006993007
2155	0.93006993007
2160	0.93006993007
2165	0.932400932401
2170	0.932400932401
2175	0.932400932401
2180	0.932400932401
2185	0.932400932401
2190	0.932400932401
2195	0.932400932401
2200	0.932400932401
2205	0.932400932401
2210	0.932400932401
2215	0.932400932401
2220	0.932400932401
2225	0.932400932401
2230	0.932400932401
2235	0.932400932401
2240	0.932400932401
2245	0.932400932401
2250	0.932400932401
2255	0.932400932401
2260	0.932400932401
2265	0.932400932401
2270	0.932400932401
2275	0.932400932401
2280	0.932400932401
2285	0.932400932401
2290	0.932400932401
2295	0.932400932401
2300	0.932400932401
2305	0.932400932401
2310	0.932400932401
2315	0.932400932401
2320	0.932400932401
2325	0.932400932401
2330	0.932400932401
2335	0.932400932401
2340	0.932400932401
2345	0.932400932401
2350	0.932400932401
2355	0.932400932401
2360	0.932400932401
2365	0.932400932401
2370	0.932400932401
2375	0.932400932401
2380	0.932400932401
2385	0.932400932401
2390	0.932400932401
2395	0.932400932401
2400	0.933566433566
2405	0.933566433566
2410	0.934731934732
2415	0.934731934732
2420	0.934731934732
2425	0.934731934732
2430	0.935897435897
2435	0.935897435897
2440	0.937062937063
2445	0.938228438228
2450	0.939393939394
2455	0.940559440559
2460	0.940559440559
2465	0.941724941725
2470	0.941724941725
2475	0.941724941725
2480	0.94289044289
2485	0.94289044289
2490	0.944055944056
2495	0.944055944056
2500	0.946386946387
2505	0.947552447552
2510	0.948717948718
2515	0.948717948718
2520	0.949883449883
2525	0.949883449883
2530	0.951048951049
2535	0.951048951049
2540	0.952214452214
2545	0.95337995338
2550	0.95337995338
2555	0.954545454545
2560	0.954545454545
2565	0.955710955711
2570	0.955710955711
2575	0.958041958042
2580	0.958041958042
2585	0.959207459207
2590	0.959207459207
2595	0.959207459207
2600	0.960372960373
2605	0.961538461538
2610	0.961538461538
2615	0.961538461538
2620	0.961538461538
2625	0.961538461538
2630	0.961538461538
2635	0.961538461538
2640	0.961538461538
2645	0.961538461538
2650	0.961538461538
2655	0.961538461538
2660	0.961538461538
2665	0.961538461538
2670	0.961538461538
2675	0.961538461538
2680	0.961538461538
2685	0.961538461538
2690	0.961538461538
2695	0.961538461538
2700	0.961538461538
2705	0.961538461538
2710	0.961538461538
2715	0.961538461538
2720	0.965034965035
2725	0.968531468531
2730	0.969696969697
2735	0.969696969697
2740	0.969696969697
2745	0.972027972028
2750	0.974358974359
2755	0.977855477855
2760	0.983682983683
2765	0.98951048951
2770	0.98951048951
2775	0.98951048951
2780	0.995337995338
2785	0.997668997669
2790	0.997668997669
2795	0.997668997669
2800	0.997668997669
2805	0.997668997669
2810	0.997668997669
2815	0.997668997669
2820	0.997668997669
2825	0.997668997669
2830	0.997668997669
2835	0.997668997669
2840	0.997668997669
2845	0.997668997669
2850	0.997668997669
2855	0.997668997669
2860	0.997668997669
2865	0.997668997669
2870	0.997668997669
2875	0.997668997669
2880	0.997668997669
2885	0.997668997669
2890	0.997668997669
2895	0.997668997669
2900	0.997668997669
2905	0.997668997669
2910	0.997668997669
2915	0.997668997669
2920	0.997668997669
2925	0.997668997669
2930	0.997668997669
2935	0.997668997669
2940	0.997668997669
2945	0.997668997669
2950	0.997668997669
2955	0.997668997669
2960	0.997668997669
2965	0.997668997669
2970	0.997668997669
2975	0.997668997669
2980	0.997668997669
2985	0.997668997669
2990	0.997668997669
2995	0.997668997669
3000	0.997668997669
3005	0.997668997669
3010	0.997668997669
3015	0.997668997669
3020	0.997668997669
3025	0.997668997669
3030	0.997668997669
3035	0.997668997669
3040	0.997668997669
3045	0.997668997669
3050	0.997668997669
3055	0.997668997669
3060	0.997668997669
3065	0.997668997669
3070	0.997668997669
