#thresholds	precision	recall
0.337902247906	0.35746201966	0.932400932401
0.338126659393	0.357781753131	0.932400932401
0.338321626186	0.357941834452	0.932400932401
0.338379740715	0.358102059087	0.932400932401
0.33860912919	0.358422939068	0.932400932401
0.338722646236	0.358744394619	0.932400932401
0.338918536901	0.358905338717	0.932400932401
0.339285075665	0.359066427289	0.932400932401
0.339341968298	0.35922766053	0.932400932401
0.33943644166	0.359389038634	0.932400932401
0.339959084988	0.359550561798	0.932400932401
0.340277016163	0.3600360036	0.932400932401
0.340307295322	0.36019810896	0.932400932401
0.341414421797	0.36036036036	0.932400932401
0.341650217772	0.360522757999	0.932400932401
0.342190682888	0.360685302074	0.932400932401
0.342558145523	0.360847992783	0.932400932401
0.342579364777	0.361010830325	0.932400932401
0.343581229448	0.361336946703	0.932400932401
0.34380543232	0.361990950226	0.932400932401
0.344179093838	0.36231884058	0.932400932401
0.344332456589	0.362483008609	0.932400932401
0.345240712166	0.362647325476	0.932400932401
0.345964074135	0.362811791383	0.932400932401
0.346936643124	0.362976406534	0.932400932401
0.347077250481	0.36314117113	0.932400932401
0.348012387753	0.363306085377	0.932400932401
0.348119229078	0.363471149478	0.932400932401
0.348660290241	0.363636363636	0.932400932401
0.348948061466	0.363967242948	0.932400932401
0.349084824324	0.364132908512	0.932400932401
0.349608540535	0.364298724954	0.932400932401
0.350326061249	0.364630811304	0.932400932401
0.350361078978	0.364797081623	0.932400932401
0.350645124912	0.36496350365	0.932400932401
0.350645154715	0.365296803653	0.932400932401
0.352425098419	0.365463682047	0.932400932401
0.352759718895	0.366132723112	0.932400932401
0.356285512447	0.366468163078	0.932400932401
0.356564879417	0.366636113657	0.932400932401
0.359953135252	0.366804218249	0.932400932401
0.36061000824	0.366972477064	0.932400932401
0.361122965813	0.367140890317	0.932400932401
0.361662119627	0.367309458219	0.932400932401
0.363361746073	0.367647058824	0.932400932401
0.36430233717	0.367816091954	0.932400932401
0.364729404449	0.36832412523	0.932400932401
0.366360366344	0.368833563854	0.932400932401
0.366896986961	0.369003690037	0.932400932401
0.367539614439	0.369173973235	0.932400932401
0.36973208189	0.369344413666	0.932400932401
0.370697110891	0.369515011547	0.932400932401
0.370966911316	0.370027752081	0.932400932401
0.371619582176	0.369444444444	0.93006993007
0.372116059065	0.369786839666	0.93006993007
0.372856616974	0.369958275382	0.93006993007
0.372919619083	0.370473537604	0.93006993007
0.373736202717	0.370645610776	0.93006993007
0.374034792185	0.370817843866	0.93006993007
0.374866187572	0.370990237099	0.93006993007
0.377149224281	0.371162790698	0.93006993007
0.377903610468	0.371335504886	0.93006993007
0.378228753805	0.371508379888	0.93006993007
0.378794938326	0.371681415929	0.93006993007
0.379394888878	0.371854613234	0.93006993007
0.379562675953	0.372027972028	0.93006993007
0.37979605794	0.372201492537	0.93006993007
0.381187081337	0.372549019608	0.93006993007
0.381477832794	0.372897196262	0.93006993007
0.382243722677	0.373595505618	0.93006993007
0.382609993219	0.373008434864	0.927738927739
0.382780253887	0.373183309892	0.927738927739
0.38499379158	0.373533552323	0.927738927739
0.385737359524	0.373884452795	0.927738927739
0.385752797127	0.374060150376	0.927738927739
0.387379646301	0.374236013164	0.927738927739
0.387599766254	0.374412041392	0.927738927739
0.388025909662	0.374941121055	0.927738927739
0.38863453269	0.375117813384	0.927738927739
0.388675749302	0.375294672324	0.927738927739
0.389155805111	0.375471698113	0.927738927739
0.389376282692	0.375648890986	0.927738927739
0.389520287514	0.376003778932	0.927738927739
0.390119075775	0.37618147448	0.927738927739
0.390454411507	0.376359338061	0.927738927739
0.39123955369	0.376537369915	0.927738927739
0.391780138016	0.376715570279	0.927738927739
0.391858100891	0.376893939394	0.927738927739
0.392250061035	0.377072477499	0.927738927739
0.392310529947	0.377251184834	0.927738927739
0.392313182354	0.377430061641	0.927738927739
0.392961442471	0.377609108159	0.927738927739
0.393849223852	0.377788324632	0.927738927739
0.395231723785	0.378506894912	0.927738927739
0.395368099213	0.378686964795	0.927738927739
0.395912140608	0.378867206092	0.927738927739
0.396159768105	0.379047619048	0.927738927739
0.398931860924	0.379228203907	0.927738927739
0.399002104998	0.379408960915	0.927738927739
0.399608969688	0.37958989032	0.927738927739
0.399985492229	0.379770992366	0.927738927739
0.400205641985	0.379952267303	0.927738927739
0.401426076889	0.380133715377	0.927738927739
0.402192831039	0.380315336837	0.927738927739
0.402203321457	0.380497131931	0.927738927739
0.402293264866	0.380861244019	0.927738927739
0.402293294668	0.3815915628	0.927738927739
0.402914166451	0.382692307692	0.927738927739
0.404610574245	0.383060635226	0.927738927739
0.404734104872	0.383245064998	0.927738927739
0.404827147722	0.383429672447	0.927738927739
0.405047088861	0.383614457831	0.927738927739
0.405359566212	0.383799421408	0.927738927739
0.405922740698	0.383984563435	0.927738927739
0.406131118536	0.384541062802	0.927738927739
0.407485872507	0.384726921218	0.927738927739
0.407715797424	0.384912959381	0.927738927739
0.407988786697	0.385099177552	0.927738927739
0.409191012383	0.385285575992	0.927738927739
0.409639686346	0.385472154964	0.927738927739
0.410817325115	0.38584585555	0.927738927739
0.411230802536	0.386032977692	0.927738927739
0.411244124174	0.38640776699	0.927738927739
0.411454439163	0.386595434677	0.927738927739
0.41157618165	0.386783284742	0.927738927739
0.411802530289	0.386971317453	0.927738927739
0.412034273148	0.387159533074	0.927738927739
0.412372767925	0.387347931873	0.927738927739
0.412583291531	0.387536514119	0.927738927739
0.413308501244	0.387725280078	0.927738927739
0.413779318333	0.387914230019	0.927738927739
0.414709806442	0.388103364213	0.927738927739
0.415782481432	0.388292682927	0.927738927739
0.415894329548	0.388482186432	0.927738927739
0.41627368331	0.388671875	0.927738927739
0.417318075895	0.388861748901	0.927738927739
0.418309092522	0.389051808407	0.927738927739
0.419040471315	0.38924205379	0.927738927739
0.422413706779	0.389432485323	0.927738927739
0.423685908318	0.389623103279	0.927738927739
0.425010412931	0.389813907933	0.927738927739
0.425602525473	0.390004899559	0.927738927739
0.425694108009	0.390196078431	0.927738927739
0.427270263433	0.390387444826	0.927738927739
0.427332878113	0.390578999019	0.927738927739
0.429023087025	0.390770741286	0.927738927739
0.429772615433	0.390962671906	0.927738927739
0.431189656258	0.391347099312	0.927738927739
0.431756913662	0.391539596655	0.927738927739
0.434596002102	0.391732283465	0.927738927739
0.434663444757	0.39192516002	0.927738927739
0.434679508209	0.392311483489	0.927738927739
0.434834182262	0.392504930966	0.927738927739
0.435845971107	0.392698569314	0.927738927739
0.437107890844	0.392892398815	0.927738927739
0.437258481979	0.393086419753	0.927738927739
0.440020918846	0.393280632411	0.927738927739
0.440076678991	0.393669634026	0.927738927739
0.440219819546	0.393864423553	0.927738927739
0.440234750509	0.394059405941	0.927738927739
0.440877258778	0.394254581476	0.927738927739
0.44100317359	0.394841269841	0.927738927739
0.4417142272	0.395037220844	0.927738927739
0.441785097122	0.395233366435	0.927738927739
0.441888809204	0.395626242545	0.927738927739
0.442790210247	0.395822973645	0.927738927739
0.443858891726	0.396414342629	0.927738927739
0.444095402956	0.396611858495	0.927738927739
0.444985985756	0.396809571286	0.927738927739
0.44633808732	0.397007481297	0.927738927739
0.447147369385	0.391545042778	0.90675990676
0.449466526508	0.391742195368	0.90675990676
0.449977606535	0.391939546599	0.90675990676
0.45206168294	0.392137096774	0.90675990676
0.452856987715	0.392334846193	0.90675990676
0.45293456316	0.392730943968	0.90675990676
0.455586791039	0.392929292929	0.90675990676
0.457994192839	0.393127842345	0.90675990676
0.458080947399	0.393724696356	0.90675990676
0.45880278945	0.395124428644	0.90675990676
0.460294783115	0.395325203252	0.90675990676
0.461269170046	0.395526182003	0.90675990676
0.464183568954	0.395727365209	0.90675990676
0.465669810772	0.395928753181	0.90675990676
0.466050237417	0.396130346232	0.90675990676
0.466801673174	0.396332144677	0.90675990676
0.467083871365	0.396534148828	0.90675990676
0.469079822302	0.396736359001	0.90675990676
0.469287067652	0.397750511247	0.90675990676
0.471924036741	0.397953964194	0.90675990676
0.472416549921	0.398157625384	0.90675990676
0.472507327795	0.398361495136	0.90675990676
0.475883036852	0.398769861609	0.90675990676
0.477537423372	0.398974358974	0.90675990676
0.479354321957	0.399179066188	0.90675990676
0.479493200779	0.399383983573	0.90675990676
0.479946136475	0.399589111454	0.90675990676
0.480455011129	0.40061791967	0.90675990676
0.481321513653	0.400824317362	0.90675990676
0.4838078022	0.401237751418	0.90675990676
0.484079480171	0.401444788442	0.90675990676
0.484244704247	0.401652039236	0.90675990676
0.484816163778	0.401859504132	0.90675990676
0.484972149134	0.402067183463	0.90675990676
0.486262738705	0.402275077559	0.90675990676
0.494411736727	0.402483186756	0.90675990676
0.495885759592	0.402691511387	0.90675990676
0.498102754354	0.402900051787	0.90675990676
0.499736309052	0.40310880829	0.90675990676
0.50117790699	0.403317781234	0.90675990676
0.501846075058	0.40269849507	0.904428904429
0.50264441967	0.403326403326	0.904428904429
0.503564715385	0.403536141446	0.904428904429
0.508112192154	0.403956272775	0.904428904429
0.513512670994	0.404166666667	0.904428904429
0.522472918034	0.404377279833	0.904428904429
0.524988532066	0.404588112617	0.904428904429
0.528117418289	0.405010438413	0.904428904429
0.531852126122	0.405857740586	0.904428904429
0.535115122795	0.406070120356	0.904428904429
0.539214134216	0.406495547407	0.904428904429
0.542342305183	0.406921866807	0.904428904429
0.542342364788	0.408421052632	0.904428904429
0.543610572815	0.409066947812	0.904428904429
0.543827414513	0.409282700422	0.904428904429
0.560314297676	0.409498680739	0.904428904429
0.577114343643	0.409714889124	0.904428904429
0.584689795971	0.409931325938	0.904428904429
0.595731258392	0.410147991543	0.904428904429
0.608548820019	0.410799364743	0.904428904429
0.611114084721	0.42242787153	0.904428904429
0.638283908367	0.42265795207	0.904428904429
0.664540290833	0.423118865867	0.904428904429
0.676114678383	0.423349699945	0.904428904429
0.688638389111	0.423580786026	0.904428904429
0.701244831085	0.423812124522	0.904428904429
0.716335058212	0.424275560416	0.904428904429
0.718586564064	0.424507658643	0.904428904429
0.721327662468	0.423877327492	0.902097902098
0.725982069969	0.424109589041	0.902097902098
0.736779868603	0.424342105263	0.902097902098
0.745321273804	0.425742574257	0.902097902098
0.757862448692	0.425976884975	0.902097902098
0.765835642815	0.425344352617	0.899766899767
0.766678571701	0.425578831312	0.899766899767
0.772118449211	0.424944812362	0.897435897436
0.783542573452	0.425179458863	0.897435897436
0.786662817001	0.425414364641	0.897435897436
0.793944358826	0.425884955752	0.897435897436
0.799458324909	0.426120641948	0.897435897436
0.805001139641	0.426356589147	0.897435897436
0.828226923943	0.42730299667	0.897435897436
0.85660302639	0.428015564202	0.897435897436
0.857190728188	0.428491930996	0.897435897436
0.865442276001	0.427216954824	0.892773892774
0.869557857513	0.4265773311	0.890442890443
0.878103733063	0.426815642458	0.890442890443
0.879045724869	0.427054220235	0.890442890443
0.884672760963	0.427293064877	0.890442890443
0.894812703133	0.427532176833	0.890442890443
0.903105914593	0.426890756303	0.888111888112
0.906072854996	0.423661971831	0.876456876457
0.914160132408	0.423900789177	0.876456876457
0.914612054825	0.424139875917	0.876456876457
0.914612114429	0.425098925947	0.876456876457
0.927976191044	0.42558007923	0.876456876457
0.927976250648	0.425821064553	0.876456876457
0.934049725533	0.426062322946	0.876456876457
0.936925649643	0.426303854875	0.876456876457
0.941984891891	0.426545660805	0.876456876457
0.942109942436	0.425894378194	0.874125874126
0.944644808769	0.426136363636	0.874125874126
0.946521997452	0.425483503982	0.871794871795
0.949320793152	0.425725668754	0.871794871795
0.953404664993	0.425968109339	0.871794871795
0.955099999905	0.425313568985	0.869463869464
0.956486701965	0.424657534247	0.867132867133
0.95648676157	0.424	0.864801864802
0.956486821175	0.422680412371	0.86013986014
0.95661854744	0.422018348624	0.857808857809
0.956618607044	0.42002301496	0.850815850816
0.957423448563	0.418685121107	0.846153846154
0.958866357803	0.418013856813	0.843822843823
0.962397456169	0.417341040462	0.841491841492
0.966258347034	0.416666666667	0.839160839161
0.96737074852	0.415990730012	0.83682983683
0.969200491905	0.416231884058	0.83682983683
0.970052242279	0.415554265815	0.834498834499
0.970076501369	0.416037187682	0.834498834499
0.971038818359	0.415357766143	0.832167832168
0.971321105957	0.414676761794	0.829836829837
0.97234082222	0.413994169096	0.827505827506
0.973946213722	0.413309982487	0.825174825175
0.974519133568	0.412624196376	0.822843822844
0.974519193172	0.412280701754	0.821678321678
0.974815011024	0.411936805149	0.820512820513
0.976257741451	0.412177985948	0.820512820513
0.9781447649	0.411488862837	0.818181818182
0.978675365448	0.410798122066	0.815850815851
0.978972673416	0.410105757932	0.81351981352
0.979677200317	0.409411764706	0.811188811189
0.980882048607	0.409652736904	0.811188811189
0.981236100197	0.408956982911	0.808857808858
0.981785535812	0.408259587021	0.806526806527
0.982334017754	0.407560543414	0.804195804196
0.982480049133	0.406859846245	0.801864801865
0.983103752136	0.407100591716	0.801864801865
0.98421138525	0.406398104265	0.799533799534
0.984326601028	0.405693950178	0.797202797203
0.984682142735	0.404988123515	0.794871794872
0.985041975975	0.40522875817	0.794871794872
0.985706686974	0.404521118382	0.792540792541
0.98638343811	0.403811792734	0.79020979021
0.986449658871	0.403100775194	0.787878787879
0.986521184444	0.402388059701	0.785547785548
0.987264037132	0.401673640167	0.783216783217
0.987300395966	0.401913875598	0.783216783217
0.987449109554	0.40119760479	0.780885780886
0.988010525703	0.400479616307	0.778554778555
0.988010644913	0.400119976005	0.777389277389
0.988712191582	0.399759903962	0.776223776224
0.988862991333	0.399038461538	0.773892773893
0.989590704441	0.398315282792	0.771561771562
0.989963889122	0.401455427532	0.771561771562
0.990125060081	0.40072859745	0.769230769231
0.990443050861	0.399269628728	0.764568764569
0.990475952625	0.398537477148	0.762237762238
0.990989506245	0.397803538743	0.759906759907
0.991140007973	0.398046398046	0.759906759907
0.991172432899	0.397310513447	0.757575757576
0.99131333828	0.396572827417	0.755244755245
0.991622686386	0.395833333333	0.752913752914
0.991715073586	0.394348894349	0.748251748252
0.99291741848	0.393603936039	0.745920745921
0.993075489998	0.392857142857	0.74358974359
0.993533968925	0.392108508015	0.741258741259
0.993630170822	0.391358024691	0.738927738928
0.994136154652	0.390605686032	0.736596736597
0.994136214256	0.3902288188	0.735431235431
0.994555234909	0.389851485149	0.734265734266
0.994627475739	0.389095415118	0.731934731935
0.9947681427	0.388337468983	0.729603729604
0.994897484779	0.388578522657	0.729603729604
0.995696544647	0.38781852082	0.727272727273
0.995719671249	0.387056627256	0.724941724942
0.995825529099	0.386292834891	0.722610722611
0.996059179306	0.385527136619	0.72027972028
0.996171832085	0.384759525297	0.717948717949
0.996469378471	0.383989993746	0.715617715618
0.996469497681	0.383604505632	0.714452214452
0.996473550797	0.383218534753	0.713286713287
0.996473670006	0.382832080201	0.712121212121
0.99685716629	0.382445141066	0.710955710956
0.997035622597	0.381669805399	0.708624708625
0.997314572334	0.380892520427	0.706293706294
0.99733787775	0.380113278792	0.703962703963
0.997388780117	0.379332073094	0.701631701632
0.997456848621	0.378548895899	0.699300699301
0.997456908226	0.378156565657	0.698135198135
0.997473120689	0.377763739735	0.69696969697
0.99748301506	0.37697659709	0.694638694639
0.997516751289	0.376187460418	0.692307692308
0.997578799725	0.375396322131	0.689976689977
0.997658133507	0.374603174603	0.687645687646
0.997691810131	0.373808010172	0.685314685315
0.998050510883	0.373010821133	0.682983682984
0.998464107513	0.372211599745	0.680652680653
0.998558580875	0.371410338226	0.678321678322
0.99855864048	0.371008939974	0.677156177156
0.998879909515	0.370607028754	0.675990675991
0.998896598816	0.369801663468	0.67365967366
0.999111831188	0.368994234465	0.671328671329
0.999111890793	0.36858974359	0.670163170163
0.999181032181	0.368184733804	0.668997668998
0.999615311623	0.3673731535	0.666666666667
0.999986052513	0.366559485531	0.664335664336
1.0	0.365743721829	0.662004662005
