#kecall
5	0.00251889168766
10	0.00251889168766
15	0.00251889168766
20	0.00251889168766
25	0.00314861460957
30	0.00503778337531
35	0.00755667506297
40	0.00944584382872
45	0.0125944584383
50	0.0157430730479
55	0.0176322418136
60	0.0176322418136
65	0.0176322418136
70	0.0176322418136
75	0.0176322418136
80	0.0176322418136
85	0.0176322418136
90	0.0176322418136
95	0.0176322418136
100	0.0176322418136
105	0.0176322418136
110	0.0188916876574
115	0.0214105793451
120	0.0239294710327
125	0.0264483627204
130	0.0277078085642
135	0.0302267002519
140	0.0321158690176
145	0.0340050377834
150	0.0371536523929
155	0.0396725440806
160	0.0421914357683
165	0.044080604534
170	0.0459697732997
175	0.0478589420655
180	0.0510075566751
185	0.0541561712846
190	0.0566750629723
195	0.0598236775819
200	0.0623425692695
205	0.0654911838791
210	0.0686397984887
215	0.0717884130982
220	0.0749370277078
225	0.0780856423174
230	0.081234256927
235	0.0843828715365
240	0.0875314861461
245	0.0906801007557
250	0.0938287153652
255	0.0969773299748
260	0.100125944584
265	0.102644836272
270	0.105793450882
275	0.108942065491
280	0.112090680101
285	0.11523929471
290	0.117758186398
295	0.120906801008
300	0.124055415617
305	0.127204030227
310	0.130352644836
315	0.133501259446
320	0.136649874055
325	0.139798488665
330	0.142947103275
335	0.146095717884
340	0.149244332494
345	0.152392947103
350	0.154911838791
355	0.158060453401
360	0.16120906801
365	0.16435768262
370	0.167506297229
375	0.170654911839
380	0.173803526448
385	0.176322418136
390	0.179471032746
395	0.182619647355
400	0.185768261965
405	0.188916876574
410	0.192065491184
415	0.195214105793
420	0.198362720403
425	0.201511335013
430	0.204659949622
435	0.207808564232
440	0.210957178841
445	0.214105793451
450	0.21725440806
455	0.22040302267
460	0.22355163728
465	0.226700251889
470	0.229848866499
475	0.232997481108
480	0.236146095718
485	0.239294710327
490	0.241813602015
495	0.244962216625
500	0.248110831234
505	0.251259445844
510	0.254408060453
515	0.256926952141
520	0.260075566751
525	0.26322418136
530	0.26637279597
535	0.269521410579
540	0.272670025189
545	0.275818639798
550	0.278337531486
555	0.281486146096
560	0.284634760705
565	0.287783375315
570	0.290931989924
575	0.294080604534
580	0.297229219144
585	0.300377833753
590	0.303526448363
595	0.306675062972
600	0.30919395466
605	0.311712846348
610	0.314231738035
615	0.317380352645
620	0.320528967254
625	0.323047858942
630	0.326196473552
635	0.329345088161
640	0.332493702771
645	0.33564231738
650	0.33879093199
655	0.341939546599
660	0.345088161209
665	0.348236775819
670	0.351385390428
675	0.354534005038
680	0.357682619647
685	0.360201511335
690	0.363350125945
695	0.366498740554
700	0.369017632242
705	0.372166246851
710	0.375314861461
715	0.378463476071
720	0.38161209068
725	0.38476070529
730	0.387909319899
735	0.391057934509
740	0.394206549118
745	0.397355163728
750	0.400503778338
755	0.403022670025
760	0.406171284635
765	0.408690176322
770	0.411838790932
775	0.414987405542
780	0.418136020151
785	0.420654911839
790	0.423803526448
795	0.426952141058
800	0.430100755668
805	0.432619647355
810	0.435768261965
815	0.438287153652
820	0.44080604534
825	0.44395465995
830	0.446473551637
835	0.449622166247
840	0.452770780856
845	0.455919395466
850	0.459068010076
855	0.461586901763
860	0.463476070529
865	0.466624685139
870	0.469773299748
875	0.472921914358
880	0.474811083123
885	0.477329974811
890	0.480478589421
895	0.48362720403
900	0.486146095718
905	0.489294710327
910	0.492443324937
915	0.495591939547
920	0.498740554156
925	0.501889168766
930	0.505037783375
935	0.506926952141
940	0.509445843829
945	0.511964735516
950	0.515113350126
955	0.518261964736
960	0.520151133501
965	0.522670025189
970	0.525188916877
975	0.527707808564
980	0.530226700252
985	0.53274559194
990	0.535894206549
995	0.539042821159
1000	0.540302267003
1005	0.543450881612
1010	0.546599496222
1015	0.548488664987
1020	0.551007556675
1025	0.553526448363
1030	0.555415617128
1035	0.558564231738
1040	0.561712846348
1045	0.564231738035
1050	0.566750629723
1055	0.569269521411
1060	0.57241813602
1065	0.57556675063
1070	0.578715365239
1075	0.580604534005
1080	0.583123425693
1085	0.58564231738
1090	0.588161209068
1095	0.590680100756
1100	0.593828715365
1105	0.596977329975
1110	0.599496221662
1115	0.602644836272
1120	0.604534005038
1125	0.607052896725
1130	0.608312342569
1135	0.611460957179
1140	0.614609571788
1145	0.617128463476
1150	0.620277078086
1155	0.622795969773
1160	0.625944584383
1165	0.629093198992
1170	0.630982367758
1175	0.632871536524
1180	0.635390428212
1185	0.637909319899
1190	0.641057934509
1195	0.643576826196
1200	0.646095717884
1205	0.64798488665
1210	0.651133501259
1215	0.654282115869
1220	0.657430730479
1225	0.659319899244
1230	0.662468513854
1235	0.665617128463
1240	0.667506297229
1245	0.670025188917
1250	0.670654911839
1255	0.673173803526
1260	0.675692695214
1265	0.678211586902
1270	0.680100755668
1275	0.681989924433
1280	0.685138539043
1285	0.68765743073
1290	0.690176322418
1295	0.693324937028
1300	0.695843828715
1305	0.697732997481
1310	0.700251889169
1315	0.702770780856
1320	0.705289672544
1325	0.708438287154
1330	0.710327455919
1335	0.712846347607
1340	0.713476070529
1345	0.715365239295
1350	0.717884130982
1355	0.721032745592
1360	0.72355163728
1365	0.726070528967
1370	0.729219143577
1375	0.731738035264
1380	0.73362720403
1385	0.736146095718
1390	0.739294710327
1395	0.742443324937
1400	0.745591939547
1405	0.74685138539
1410	0.749370277078
1415	0.750629722922
1420	0.75314861461
1425	0.755667506297
1430	0.758816120907
1435	0.760705289673
1440	0.761335012594
1445	0.763853904282
1450	0.76637279597
1455	0.769521410579
1460	0.771410579345
1465	0.772040302267
1470	0.773299748111
