#k	tpr	fpr
400	0.000645577792124	0.112875779921
405	0.000645577792124	0.114293817357
410	0.000645577792124	0.115711854793
415	0.000645577792124	0.117129892229
420	0.000645577792124	0.118547929665
425	0.000645577792124	0.119965967102
430	0.000645577792124	0.121384004538
435	0.000645577792124	0.122802041974
440	0.000645577792124	0.12422007941
445	0.000645577792124	0.125638116846
450	0.000645577792124	0.127056154282
455	0.000645577792124	0.128474191719
460	0.000645577792124	0.129892229155
465	0.000645577792124	0.131310266591
470	0.000645577792124	0.132728304027
475	0.000645577792124	0.134146341463
480	0.000645577792124	0.1355643789
485	0.000645577792124	0.136982416336
490	0.000645577792124	0.138400453772
495	0.000645577792124	0.139818491208
500	0.000645577792124	0.141236528644
505	0.000645577792124	0.142654566081
510	0.000645577792124	0.144072603517
515	0.000645577792124	0.145490640953
520	0.000645577792124	0.146908678389
525	0.000645577792124	0.148326715825
530	0.000645577792124	0.149744753261
535	0.000645577792124	0.151162790698
540	0.000645577792124	0.152580828134
545	0.000645577792124	0.15399886557
550	0.000645577792124	0.155416903006
555	0.000645577792124	0.156834940442
560	0.000645577792124	0.158252977879
565	0.000645577792124	0.159671015315
570	0.000645577792124	0.161089052751
575	0.000645577792124	0.162507090187
580	0.000645577792124	0.163925127623
585	0.000645577792124	0.16534316506
590	0.000645577792124	0.166761202496
595	0.000645577792124	0.168179239932
600	0.000645577792124	0.169597277368
605	0.000645577792124	0.171015314804
610	0.000645577792124	0.17243335224
615	0.000645577792124	0.173851389677
620	0.000645577792124	0.175269427113
625	0.000645577792124	0.176687464549
630	0.000645577792124	0.178105501985
635	0.000645577792124	0.179523539421
640	0.000645577792124	0.180941576858
645	0.000645577792124	0.182359614294
650	0.000645577792124	0.18377765173
655	0.000645577792124	0.185195689166
660	0.000645577792124	0.186613726602
665	0.000645577792124	0.188031764039
670	0.000645577792124	0.189449801475
675	0.000645577792124	0.190867838911
680	0.000645577792124	0.192285876347
685	0.000645577792124	0.193703913783
690	0.000645577792124	0.19512195122
695	0.000645577792124	0.196539988656
700	0.000645577792124	0.197958026092
705	0.000645577792124	0.199376063528
710	0.000645577792124	0.200794100964
715	0.000645577792124	0.2022121384
720	0.000645577792124	0.203630175837
725	0.000645577792124	0.205048213273
730	0.000645577792124	0.206466250709
735	0.000645577792124	0.207884288145
740	0.000645577792124	0.209302325581
745	0.000645577792124	0.210720363018
750	0.000645577792124	0.212138400454
755	0.000645577792124	0.21355643789
760	0.000645577792124	0.214974475326
765	0.000645577792124	0.216392512762
770	0.000645577792124	0.217810550199
775	0.000645577792124	0.219228587635
780	0.000645577792124	0.220646625071
785	0.000645577792124	0.222064662507
790	0.000645577792124	0.223482699943
795	0.000645577792124	0.224900737379
800	0.000645577792124	0.226318774816
805	0.000645577792124	0.227736812252
810	0.000645577792124	0.229154849688
815	0.000645577792124	0.230572887124
820	0.000645577792124	0.23199092456
825	0.000645577792124	0.233408961997
830	0.000645577792124	0.234826999433
835	0.000645577792124	0.236245036869
840	0.000645577792124	0.237663074305
845	0.000645577792124	0.239081111741
850	0.000645577792124	0.240499149178
855	0.000645577792124	0.241917186614
860	0.000645577792124	0.24333522405
865	0.000645577792124	0.244753261486
870	0.000645577792124	0.246171298922
875	0.000645577792124	0.247589336358
880	0.000645577792124	0.249007373795
885	0.000645577792124	0.250425411231
890	0.000645577792124	0.251843448667
895	0.000645577792124	0.253261486103
900	0.000645577792124	0.254679523539
905	0.000645577792124	0.256097560976
910	0.000645577792124	0.257515598412
915	0.000645577792124	0.258933635848
920	0.000645577792124	0.260351673284
925	0.000645577792124	0.26176971072
930	0.00193673337637	0.262053318208
935	0.00355067785668	0.262053318208
940	0.00516462233699	0.262053318208
945	0.0067785668173	0.262053318208
950	0.00839251129761	0.262053318208
955	0.0100064557779	0.262053318208
960	0.0116204002582	0.262053318208
965	0.0129115558425	0.262336925695
970	0.0145255003228	0.262336925695
975	0.0161394448031	0.262336925695
980	0.0174306003873	0.262620533182
985	0.0190445448677	0.262620533182
990	0.020658489348	0.262620533182
995	0.0222724338283	0.262620533182
1000	0.0229180116204	0.263471355644
1005	0.0242091672046	0.263754963131
1010	0.025823111685	0.263754963131
1015	0.0274370561653	0.263754963131
1020	0.0280826339574	0.264605785593
1025	0.0293737895416	0.26488939308
1030	0.0306649451259	0.265173000567
1035	0.0322788896062	0.265173000567
1040	0.0338928340865	0.265173000567
1045	0.0351839896708	0.265456608054
1050	0.0361523563589	0.266023823029
1055	0.0377663008393	0.266023823029
1060	0.0390574564235	0.266307430516
1065	0.0403486120077	0.266591038003
1070	0.0419625564881	0.266591038003
1075	0.0432537120723	0.266874645491
1080	0.0448676565526	0.266874645491
1085	0.0455132343447	0.267725467952
1090	0.046804389929	0.26800907544
1095	0.0480955455132	0.268292682927
1100	0.0493867010975	0.268576290414
1105	0.0510006455778	0.268576290414
1110	0.0526145900581	0.268576290414
1115	0.0542285345384	0.268576290414
1120	0.0558424790187	0.268576290414
1125	0.0564880568108	0.269427112876
1130	0.0577792123951	0.269710720363
1135	0.0587475790833	0.270277935337
1140	0.0603615235636	0.270277935337
1145	0.0616526791478	0.270561542825
1150	0.0629438347321	0.270845150312
1155	0.0635894125242	0.271695972774
1160	0.0648805681085	0.271979580261
1165	0.0664945125888	0.271979580261
1170	0.067462879277	0.272546795235
1175	0.0687540348612	0.272830402723
1180	0.0703679793415	0.272830402723
1185	0.0719819238218	0.272830402723
1190	0.0732730794061	0.27311401021
1195	0.0742414460943	0.273681225184
1200	0.0755326016785	0.273964832672
1205	0.0758553905746	0.275099262621
1210	0.0774693350549	0.275099262621
1215	0.0787604906391	0.275382870108
1220	0.0803744351194	0.275382870108
1225	0.0819883795997	0.275382870108
1230	0.0836023240801	0.275382870108
1235	0.0852162685604	0.275382870108
1240	0.0865074241446	0.275666477595
1245	0.0881213686249	0.275666477595
1250	0.0894125242092	0.275950085082
1255	0.0910264686895	0.275950085082
1260	0.0919948353777	0.276517300057
1265	0.0932859909619	0.276800907544
1270	0.0948999354422	0.276800907544
1275	0.0961910910265	0.277084515031
1280	0.0978050355068	0.277084515031
1285	0.099096191091	0.277368122518
1290	0.100710135571	0.277368122518
1295	0.102324080052	0.277368122518
1300	0.103615235636	0.277651730006
1305	0.105229180116	0.277651730006
1310	0.105874757908	0.278502552467
1315	0.107488702389	0.278502552467
1320	0.109102646869	0.278502552467
1325	0.110716591349	0.278502552467
1330	0.111684958037	0.279069767442
1335	0.112976113622	0.279353374929
1340	0.11394448031	0.279920589904
1345	0.11555842479	0.279920589904
1350	0.116849580374	0.280204197391
1355	0.118463524855	0.280204197391
1360	0.119431891543	0.280771412365
1365	0.121045836023	0.280771412365
1370	0.121691413815	0.281622234827
1375	0.1229825694	0.281905842314
1380	0.12459651388	0.281905842314
1385	0.12621045836	0.281905842314
1390	0.127824402841	0.281905842314
1395	0.129115558425	0.282189449801
1400	0.130729502905	0.282189449801
1405	0.132020658489	0.282473057289
1410	0.133311814074	0.282756664776
1415	0.134602969658	0.283040272263
1420	0.13524854745	0.283891094725
1425	0.136539703034	0.284174702212
1430	0.137830858618	0.284458309699
1435	0.139444803099	0.284458309699
1440	0.140735958683	0.284741917187
1445	0.142349903163	0.284741917187
1450	0.143641058748	0.285025524674
1455	0.145255003228	0.285025524674
1460	0.146546158812	0.285309132161
1465	0.148160103292	0.285309132161
1470	0.148805681085	0.286159954623
1475	0.149774047773	0.286727169597
1480	0.150419625565	0.287577992059
1485	0.151710781149	0.287861599546
1490	0.153001936733	0.288145207033
1495	0.154615881214	0.288145207033
1500	0.155907036798	0.288428814521
1505	0.157520981278	0.288428814521
1510	0.158812136862	0.288712422008
1515	0.160426081343	0.288712422008
1520	0.161717236927	0.288996029495
1525	0.162685603615	0.28956324447
1530	0.164299548096	0.28956324447
1535	0.16559070368	0.289846851957
1540	0.166559070368	0.290414066931
1545	0.167850225952	0.290697674419
1550	0.169464170433	0.290697674419
1555	0.170755326017	0.290981281906
1560	0.172046481601	0.291264889393
1565	0.173660426081	0.291264889393
1570	0.174951581666	0.29154849688
1575	0.176565526146	0.29154849688
1580	0.17785668173	0.291832104368
1585	0.17947062621	0.291832104368
1590	0.181084570691	0.291832104368
1595	0.182375726275	0.292115711855
1600	0.183666881859	0.292399319342
1605	0.184958037444	0.292682926829
1610	0.186571981924	0.292682926829
1615	0.188185926404	0.292682926829
1620	0.189154293092	0.293250141804
1625	0.190445448677	0.293533749291
1630	0.191736604261	0.293817356778
1635	0.193027759845	0.294100964265
1640	0.194318915429	0.294384571753
1645	0.195610071014	0.29466817924
1650	0.197224015494	0.29466817924
1655	0.198837959974	0.29466817924
1660	0.200129115558	0.294951786727
1665	0.201420271143	0.295235394214
1670	0.203034215623	0.295235394214
1675	0.204325371207	0.295519001702
1680	0.205939315688	0.295519001702
1685	0.206907682376	0.296086216676
1690	0.208521626856	0.296086216676
1695	0.209489993544	0.296653431651
1700	0.211103938025	0.296653431651
1705	0.212717882505	0.296653431651
1710	0.213686249193	0.297220646625
1715	0.215300193673	0.297220646625
1720	0.216591349258	0.297504254112
1725	0.217882504842	0.2977878616
1730	0.219173660426	0.298071469087
1735	0.22046481601	0.298355076574
1740	0.222078760491	0.298355076574
1745	0.223047127179	0.298922291548
1750	0.224015493867	0.299489506523
1755	0.225629438347	0.299489506523
1760	0.226275016139	0.300340328985
1765	0.227566171724	0.300623936472
1770	0.229180116204	0.300623936472
1775	0.230794060684	0.300623936472
1780	0.232408005165	0.300623936472
1785	0.233699160749	0.300907543959
1790	0.235313105229	0.300907543959
1795	0.236604260813	0.301191151446
1800	0.237895416398	0.301474758934
1805	0.239186571982	0.301758366421
1810	0.240800516462	0.301758366421
1815	0.242091672046	0.302041973908
1820	0.243060038735	0.302609188883
1825	0.244351194319	0.30289279637
1830	0.245642349903	0.303176403857
1835	0.246933505487	0.303460011344
1840	0.24757908328	0.304310833806
1845	0.24919302776	0.304310833806
1850	0.25080697224	0.304310833806
1855	0.251775338928	0.30487804878
1860	0.253066494513	0.305161656268
1865	0.254680438993	0.305161656268
1870	0.255326016785	0.306012478729
1875	0.256939961265	0.306012478729
1880	0.257908327954	0.306579693704
1885	0.258876694642	0.307146908678
1890	0.260167850226	0.307430516166
1895	0.26145900581	0.307714123653
1900	0.263072950291	0.307714123653
1905	0.264041316979	0.308281338627
1910	0.265332472563	0.308564946115
1915	0.266946417043	0.308564946115
1920	0.268237572628	0.308848553602
1925	0.269528728212	0.309132161089
1930	0.270819883796	0.309415768576
1935	0.272433828276	0.309415768576
1940	0.273724983861	0.309699376064
1945	0.275338928341	0.309699376064
1950	0.276952872821	0.309699376064
1955	0.278566817301	0.309699376064
1960	0.279857972886	0.309982983551
1965	0.281471917366	0.309982983551
1970	0.28276307295	0.310266591038
1975	0.284377017431	0.310266591038
1980	0.285345384119	0.310833806012
1985	0.286959328599	0.310833806012
1990	0.288250484183	0.3111174135
1995	0.289864428664	0.3111174135
2000	0.291478373144	0.3111174135
2005	0.292446739832	0.311684628474
2010	0.294060684312	0.311684628474
2015	0.295674628793	0.311684628474
2020	0.297288573273	0.311684628474
2025	0.298902517753	0.311684628474
2030	0.300193673338	0.311968235961
2035	0.301162040026	0.312535450936
2040	0.30245319561	0.312819058423
2045	0.303421562298	0.313386273398
2050	0.305035506779	0.313386273398
2055	0.306649451259	0.313386273398
2060	0.308263395739	0.313386273398
2065	0.309231762427	0.313953488372
2070	0.310200129116	0.314520703347
2075	0.3114912847	0.314804310834
2080	0.31310522918	0.314804310834
2085	0.314396384764	0.315087918321
2090	0.315687540349	0.315371525808
2095	0.316655907037	0.315938740783
2100	0.317947062621	0.31622234827
2105	0.319561007101	0.31622234827
2110	0.320206584893	0.317073170732
2115	0.321497740478	0.317356778219
2120	0.322788896062	0.317640385706
2125	0.324402840542	0.317640385706
2130	0.326016785023	0.317640385706
2135	0.327630729503	0.317640385706
2140	0.328921885087	0.317923993193
2145	0.329890251775	0.318491208168
2150	0.330858618464	0.319058423142
2155	0.332149774048	0.31934203063
2160	0.333763718528	0.31934203063
2165	0.335054874112	0.319625638117
2170	0.336346029697	0.319909245604
2175	0.337637185281	0.320192853091
2180	0.338605551969	0.320760068066
2185	0.340219496449	0.320760068066
2190	0.341510652034	0.321043675553
2195	0.343124596514	0.321043675553
2200	0.344415752098	0.32132728304
2205	0.346029696578	0.32132728304
2210	0.347643641059	0.32132728304
2215	0.349257585539	0.32132728304
2220	0.350871530019	0.32132728304
2225	0.351839896708	0.321894498015
2230	0.353131052292	0.322178105502
2235	0.354744996772	0.322178105502
2240	0.355067785668	0.323312535451
2245	0.356681730148	0.323312535451
2250	0.357650096837	0.323879750425
2255	0.359264041317	0.323879750425
2260	0.360555196901	0.324163357913
2265	0.362169141382	0.324163357913
2270	0.363783085862	0.324163357913
2275	0.36475145255	0.324730572887
2280	0.36636539703	0.324730572887
2285	0.367979341511	0.324730572887
2290	0.369270497095	0.325014180374
2295	0.370884441575	0.325014180374
2300	0.372175597159	0.325297787862
2305	0.373466752744	0.325581395349
2310	0.375080697224	0.325581395349
2315	0.376694641704	0.325581395349
2320	0.377663008393	0.326148610323
2325	0.379276952873	0.326148610323
2330	0.380890897353	0.326148610323
2335	0.382182052937	0.326432217811
2340	0.383150419626	0.326999432785
2345	0.384764364106	0.326999432785
2350	0.38605551969	0.327283040272
2355	0.38766946417	0.327283040272
2360	0.388960619755	0.32756664776
2365	0.390251775339	0.327850255247
2370	0.390897353131	0.328701077708
2375	0.391865719819	0.329268292683
2380	0.393156875403	0.32955190017
2385	0.394770819884	0.32955190017
2390	0.396384764364	0.32955190017
2395	0.397675919948	0.329835507657
2400	0.398644286637	0.330402722632
2405	0.399935442221	0.330686330119
2410	0.401226597805	0.330969937606
2415	0.402517753389	0.331253545094
2420	0.40413169787	0.331253545094
2425	0.405100064558	0.331820760068
2430	0.406714009038	0.331820760068
2435	0.408005164622	0.332104367555
2440	0.408973531311	0.33267158253
2445	0.410587475791	0.33267158253
2450	0.411555842479	0.333238797504
2455	0.412846998063	0.333522404991
2460	0.414460942544	0.333522404991
2465	0.416074887024	0.333522404991
2470	0.417043253712	0.334089619966
2475	0.418657198192	0.334089619966
2480	0.420271142673	0.334089619966
2485	0.421562298257	0.334373227453
2490	0.423176242737	0.334373227453
2495	0.424467398321	0.33465683494
2500	0.42543576501	0.335224049915
2505	0.42704970949	0.335224049915
2510	0.428340865074	0.335507657402
2515	0.428986442866	0.336358479864
2520	0.430277598451	0.336642087351
2525	0.431891542931	0.336642087351
2530	0.433505487411	0.336642087351
2535	0.435119431892	0.336642087351
2540	0.436733376372	0.336642087351
2545	0.438347320852	0.336642087351
2550	0.439961265332	0.336642087351
2555	0.440929632021	0.337209302326
2560	0.442220787605	0.337492909813
2565	0.443834732085	0.337492909813
2570	0.444803098773	0.338060124787
2575	0.446094254358	0.338343732275
2580	0.447385409942	0.338627339762
2585	0.448676565526	0.338910947249
2590	0.44996772111	0.339194554736
2595	0.451581665591	0.339194554736
2600	0.452550032279	0.339761769711
2605	0.454163976759	0.339761769711
2610	0.45577792124	0.339761769711
2615	0.457069076824	0.340045377198
2620	0.458683021304	0.340045377198
2625	0.459974176888	0.340328984685
2630	0.461588121369	0.340328984685
2635	0.462879276953	0.340612592172
2640	0.464493221433	0.340612592172
2645	0.465784377017	0.34089619966
2650	0.466752743706	0.341463414634
2655	0.468366688186	0.341463414634
2660	0.469335054874	0.342030629609
2665	0.470948999354	0.342030629609
2670	0.471917366043	0.342597844583
2675	0.473531310523	0.342597844583
2680	0.473854099419	0.343732274532
2685	0.475145255003	0.344015882019
2690	0.476436410587	0.344299489507
2695	0.478050355068	0.344299489507
2700	0.479341510652	0.344583096994
2705	0.48030987734	0.345150311968
2710	0.481923821821	0.345150311968
2715	0.483537766301	0.345150311968
2720	0.484828921885	0.345433919455
2725	0.486120077469	0.345717526943
2730	0.486765655261	0.346568349404
2735	0.488056810846	0.346851956892
2740	0.489025177534	0.347419171866
2745	0.490316333118	0.347702779353
2750	0.491284699806	0.348269994328
2755	0.492898644287	0.348269994328
2760	0.493867010975	0.348837209302
2765	0.495158166559	0.34912081679
2770	0.496772111039	0.34912081679
2775	0.498063266624	0.349404424277
2780	0.499677211104	0.349404424277
2785	0.501291155584	0.349404424277
2790	0.502905100065	0.349404424277
2795	0.504519044545	0.349404424277
2800	0.505487411233	0.349971639251
2805	0.507101355713	0.349971639251
2810	0.508392511298	0.350255246739
2815	0.510006455778	0.350255246739
2820	0.511297611362	0.350538854226
2825	0.512911555842	0.350538854226
2830	0.513879922531	0.3511060692
2835	0.515171078115	0.351389676687
2840	0.516785022595	0.351389676687
2845	0.518398967076	0.351389676687
2850	0.520012911556	0.351389676687
2855	0.521626856036	0.351389676687
2860	0.52291801162	0.351673284175
2865	0.52291801162	0.353091321611
2870	0.523886378309	0.353658536585
2875	0.524854744997	0.35422575156
2880	0.526468689477	0.35422575156
2885	0.528082633957	0.35422575156
2890	0.529696578438	0.35422575156
2895	0.530664945126	0.354792966534
2900	0.53195610071	0.355076574022
2905	0.53357004519	0.355076574022
2910	0.534861200775	0.355360181509
2915	0.536475145255	0.355360181509
2920	0.537766300839	0.355643788996
2925	0.53938024532	0.355643788996
2930	0.540348612008	0.356211003971
2935	0.541962556488	0.356211003971
2940	0.543576500968	0.356211003971
2945	0.544867656553	0.356494611458
2950	0.545836023241	0.357061826432
2955	0.547127178825	0.357345433919
2960	0.548741123305	0.357345433919
2965	0.550355067786	0.357345433919
2970	0.55164622337	0.357629041407
2975	0.552291801162	0.358479863868
2980	0.553582956746	0.358763471356
2985	0.554551323434	0.35933068633
2990	0.555196901227	0.360181508792
2995	0.556810845707	0.360181508792
3000	0.558424790187	0.360181508792
3005	0.559715945771	0.360465116279
3010	0.561329890252	0.360465116279
3015	0.562943834732	0.360465116279
3020	0.56391220142	0.361032331254
3025	0.565526145901	0.361032331254
3030	0.567140090381	0.361032331254
3035	0.568754034861	0.361032331254
3040	0.570045190445	0.361315938741
3045	0.571013557134	0.361883153715
3050	0.572627501614	0.361883153715
3055	0.574241446094	0.361883153715
3060	0.575855390575	0.361883153715
3065	0.577469335055	0.361883153715
3070	0.578760490639	0.362166761202
3075	0.580051646223	0.36245036869
3080	0.581342801808	0.362733976177
3085	0.582956746288	0.362733976177
3090	0.584570690768	0.362733976177
3095	0.586184635249	0.362733976177
3100	0.587475790833	0.363017583664
3105	0.588766946417	0.363301191151
3110	0.590380890897	0.363301191151
3115	0.591026468689	0.364152013613
3120	0.59264041317	0.364152013613
3125	0.593931568754	0.3644356211
3130	0.595222724338	0.364719228588
3135	0.596513879923	0.365002836075
3140	0.597805035507	0.365286443562
3145	0.599096191091	0.365570051049
3150	0.599741768883	0.366420873511
3155	0.601032924467	0.366704480998
3160	0.602646868948	0.366704480998
3165	0.603938024532	0.366988088486
3170	0.605229180116	0.367271695973
3175	0.6065203357	0.36755530346
3180	0.607488702389	0.368122518434
3185	0.608457069077	0.368689733409
3190	0.609748224661	0.368973340896
3195	0.611362169141	0.368973340896
3200	0.612976113622	0.368973340896
3205	0.61394448031	0.369540555871
3210	0.61555842479	0.369540555871
3215	0.61717236927	0.369540555871
3220	0.618786313751	0.369540555871
3225	0.620077469335	0.369824163358
3230	0.621368624919	0.370107770845
3235	0.622014202711	0.370958593307
3240	0.623305358296	0.371242200794
3245	0.62459651388	0.371525808281
3250	0.62621045836	0.371525808281
3255	0.627501613944	0.371809415769
3260	0.629115558425	0.371809415769
3265	0.630406714009	0.372093023256
3270	0.631697869593	0.372376630743
3275	0.632989025178	0.37266023823
3280	0.634602969658	0.37266023823
3285	0.635571336346	0.373227453205
3290	0.637185280826	0.373227453205
3295	0.638799225307	0.373227453205
3300	0.640413169787	0.373227453205
3305	0.641704325371	0.373511060692
3310	0.642995480955	0.373794668179
3315	0.643641058748	0.374645490641
3320	0.645255003228	0.374645490641
3325	0.646223369916	0.375212705615
3330	0.647837314396	0.375212705615
3335	0.648805681085	0.37577992059
3340	0.650419625565	0.37577992059
3345	0.652033570045	0.37577992059
3350	0.653001936733	0.376347135564
3355	0.654293092318	0.376630743052
3360	0.655584247902	0.376914350539
3365	0.65655261459	0.377481565513
3370	0.65816655907	0.377481565513
3375	0.658812136862	0.378332387975
3380	0.660103292447	0.378615995462
3385	0.661717236927	0.378615995462
3390	0.663008392511	0.37889960295
3395	0.663976759199	0.379466817924
3400	0.66559070368	0.379466817924
3405	0.66720464816	0.379466817924
3410	0.668495803744	0.379750425411
3415	0.670109748225	0.379750425411
3420	0.671400903809	0.380034032898
3425	0.672692059393	0.380317640386
3430	0.673660426081	0.38088485536
3435	0.675274370562	0.38088485536
3440	0.676888315042	0.38088485536
3445	0.678502259522	0.38088485536
3450	0.680116204003	0.38088485536
3455	0.681407359587	0.381168462847
3460	0.682375726275	0.381735677822
3465	0.683666881859	0.382019285309
3470	0.684958037444	0.382302892796
3475	0.686571981924	0.382302892796
3480	0.687863137508	0.382586500284
3485	0.6885087153	0.383437322745
3490	0.690122659781	0.383437322745
3495	0.691736604261	0.383437322745
3500	0.693027759845	0.383720930233
3505	0.694641704325	0.383720930233
3510	0.696255648806	0.383720930233
3515	0.697224015494	0.384288145207
3520	0.697869593286	0.385138967669
3525	0.698837959974	0.385706182643
3530	0.700129115558	0.38598979013
3535	0.701743060039	0.38598979013
3540	0.703357004519	0.38598979013
3545	0.704970948999	0.38598979013
3550	0.70658489348	0.38598979013
3555	0.707876049064	0.386273397618
3560	0.708844415752	0.386840612592
3565	0.710458360232	0.386840612592
3570	0.711749515817	0.387124220079
3575	0.713040671401	0.387407827567
3580	0.714654615881	0.387407827567
3585	0.715945771465	0.387691435054
3590	0.717559715946	0.387691435054
3595	0.718528082634	0.388258650028
3600	0.719819238218	0.388542257516
3605	0.721433182699	0.388542257516
3610	0.722724338283	0.388825865003
3615	0.724015493867	0.38910947249
3620	0.724661071659	0.389960294952
3625	0.726275016139	0.389960294952
3630	0.727243382828	0.390527509926
3635	0.72788896062	0.391378332388
3640	0.7295029051	0.391378332388
3645	0.730148482892	0.39222915485
3650	0.73111684958	0.392796369824
3655	0.732408005165	0.393079977311
3660	0.733376371853	0.393647192286
3665	0.734990316333	0.393647192286
3670	0.736281471917	0.393930799773
3675	0.737895416398	0.393930799773
3680	0.739509360878	0.393930799773
3685	0.740800516462	0.39421440726
3690	0.74176888315	0.394781622235
3695	0.743382827631	0.394781622235
3700	0.744996772111	0.394781622235
3705	0.746610716591	0.394781622235
3710	0.748224661072	0.394781622235
3715	0.74919302776	0.395348837209
3720	0.75080697224	0.395348837209
3725	0.752098127824	0.395632444697
3730	0.753389283409	0.395916052184
3735	0.754680438993	0.396199659671
3740	0.756294383473	0.396199659671
3745	0.757585539057	0.396483267158
3750	0.759199483538	0.396483267158
3755	0.760490639122	0.396766874645
3760	0.761781794706	0.397050482133
3765	0.763395739187	0.397050482133
3770	0.764041316979	0.397901304594
3775	0.765009683667	0.398468519569
3780	0.765978050355	0.399035734543
3785	0.767591994835	0.399035734543
3790	0.76888315042	0.399319342031
3795	0.7704970949	0.399319342031
3800	0.771788250484	0.399602949518
3805	0.772756617172	0.400170164492
3810	0.773402194964	0.401020986954
3815	0.774693350549	0.401304594441
3820	0.775984506133	0.401588201929
3825	0.777275661717	0.401871809416
3830	0.778889606198	0.401871809416
3835	0.780180761782	0.402155416903
3840	0.781794706262	0.402155416903
3845	0.78276307295	0.402722631877
3850	0.784377017431	0.402722631877
3855	0.785990961911	0.402722631877
3860	0.786959328599	0.403289846852
3865	0.788250484183	0.403573454339
3870	0.789541639768	0.403857061826
3875	0.791155584248	0.403857061826
3880	0.792123950936	0.404424276801
3885	0.793092317624	0.404991491775
3890	0.794060684312	0.40555870675
3895	0.795351839897	0.405842314237
3900	0.795997417689	0.406693136699
3905	0.797288573273	0.406976744186
3910	0.798579728857	0.407260351673
3915	0.798902517753	0.408394781622
3920	0.800193673338	0.408678389109
3925	0.801807617818	0.408678389109
3930	0.803098773402	0.408961996597
3935	0.804712717883	0.408961996597
3940	0.806003873467	0.409245604084
3945	0.807617817947	0.409245604084
3950	0.808586184635	0.409812819058
3955	0.810200129116	0.409812819058
3960	0.811814073596	0.409812819058
3965	0.813428018076	0.409812819058
3970	0.815041962556	0.409812819058
3975	0.816655907037	0.409812819058
3980	0.817947062621	0.410096426546
3985	0.818915429309	0.41066364152
3990	0.820206584893	0.410947249007
3995	0.821820529374	0.410947249007
4000	0.823111684958	0.411230856495
4005	0.824402840542	0.411514463982
4010	0.826016785023	0.411514463982
4015	0.826985151711	0.412081678956
4020	0.827953518399	0.412648893931
4025	0.829567462879	0.412648893931
4030	0.83118140736	0.412648893931
4035	0.832149774048	0.413216108905
4040	0.833763718528	0.413216108905
4045	0.835377663008	0.413216108905
4050	0.836346029697	0.41378332388
4055	0.837637185281	0.414066931367
4060	0.839251129761	0.414066931367
4065	0.840219496449	0.414634146341
4070	0.841510652034	0.414917753829
4075	0.843124596514	0.414917753829
4080	0.844092963202	0.415484968803
4085	0.845384118786	0.41576857629
4090	0.845706907682	0.416903006239
