#kecall
5	0.0006129955047
10	0.0016346546792
15	0.0016346546792
20	0.002043318349
25	0.0028606456886
30	0.0034736411933
35	0.0042909685329
40	0.0046996322027
45	0.0051082958725
50	0.0057212913772
55	0.0063342868819
60	0.0067429505517
65	0.0077646097262
70	0.0077646097262
75	0.00837760523089
80	0.00899060073559
85	0.00960359624029
90	0.010216591745
95	0.0108295872497
100	0.0108295872497
105	0.0116469145893
110	0.0120555782591
115	0.0128729055987
120	0.0132815692685
125	0.0140988966081
130	0.014303228443
135	0.0149162239477
140	0.0153248876175
145	0.0161422149571
150	0.0169595422967
155	0.0173682059665
160	0.0179812014712
165	0.018389865141
170	0.0192071924806
175	0.0196158561504
180	0.0202288516551
185	0.02043318349
190	0.0212505108296
195	0.0216591744994
200	0.0220678381692
205	0.0226808336739
210	0.0234981610135
215	0.0241111565182
220	0.0241111565182
225	0.0243154883531
230	0.0251328156927
235	0.0253371475276
240	0.0257458111974
245	0.0267674703719
250	0.0267674703719
255	0.0277891295464
260	0.0284021250511
265	0.0290151205558
270	0.0296281160605
275	0.0302411115652
280	0.0302411115652
285	0.0312627707397
290	0.0316714344095
295	0.0324887617491
300	0.0328974254189
305	0.0335104209236
310	0.0339190845934
315	0.0349407437679
320	0.0353494074377
325	0.0359624029424
330	0.0361667347773
335	0.0369840621169
340	0.0371883939518
345	0.0375970576216
350	0.0384143849612
355	0.0386187167961
360	0.0394360441357
365	0.0400490396404
370	0.0406620351451
375	0.0412750306498
380	0.0418880261545
385	0.0422966898243
390	0.0422966898243
395	0.0431140171639
400	0.0433183489988
405	0.0439313445035
410	0.0443400081733
415	0.0451573355129
420	0.0453616673478
425	0.0461789946874
430	0.0463833265223
435	0.0472006538619
440	0.0476093175317
445	0.0482223130364
450	0.0486309767062
455	0.0492439722109
460	0.0494483040458
465	0.0504699632203
470	0.0506742950552
475	0.0516959542297
480	0.0519002860646
485	0.0527176134042
490	0.053126277074
495	0.0537392725787
500	0.0541479362485
505	0.0547609317532
510	0.0549652635881
515	0.0559869227626
520	0.0561912545975
525	0.0570085819371
530	0.0574172456069
535	0.0584389047814
540	0.0586432366163
545	0.059256232121
550	0.0594605639559
555	0.0602778912955
560	0.0604822231304
565	0.0610952186351
570	0.0617082141398
575	0.0621168778096
580	0.0627298733143
585	0.063342868819
590	0.0639558643237
595	0.0645688598284
600	0.0651818553331
605	0.0657948508378
610	0.0657948508378
615	0.0668165100123
620	0.0670208418472
625	0.067429505517
630	0.0678381691868
635	0.0682468328566
640	0.0686554965264
645	0.0696771557009
650	0.0698814875358
655	0.0704944830405
