#thresholds	precision	recall
0.385797649622	0.573753814852	0.995586937335
0.386043608189	0.574045801527	0.995586937335
0.391680121422	0.57433808554	0.995586937335
0.39178699255	0.574630667346	0.995586937335
0.392155438662	0.574923547401	0.995586937335
0.394365400076	0.57521672616	0.995586937335
0.394984722137	0.575510204082	0.995586937335
0.398082047701	0.575803981623	0.995586937335
0.398182749748	0.576098059244	0.995586937335
0.398364365101	0.576392437404	0.995586937335
0.398857831955	0.576687116564	0.995586937335
0.401861190796	0.577277379734	0.995586937335
0.402996450663	0.57757296467	0.995586937335
0.404585838318	0.578165043567	0.995586937335
0.408742636442	0.578461538462	0.995586937335
0.408899009228	0.578758337609	0.995586937335
0.410040795803	0.579055441478	0.995586937335
0.411932170391	0.579352850539	0.995586937335
0.414646267891	0.579650565262	0.995586937335
0.414811134338	0.579948586118	0.995586937335
0.416441112757	0.58024691358	0.995586937335
0.419468700886	0.580545548121	0.995586937335
0.422412931919	0.580844490216	0.995586937335
0.424331784248	0.58114374034	0.995586937335
0.425305783749	0.581443298969	0.995586937335
0.425648152828	0.581743166581	0.995586937335
0.426120400429	0.582043343653	0.995586937335
0.427075922489	0.582343830666	0.995586937335
0.431471467018	0.582644628099	0.995586937335
0.433138310909	0.583548887739	0.995586937335
0.435668349266	0.583850931677	0.995586937335
0.435933709145	0.584153288452	0.995586937335
0.438211321831	0.584455958549	0.995586937335
0.440263837576	0.584758942457	0.995586937335
0.442327320576	0.585062240664	0.995586937335
0.442332208157	0.585365853659	0.995586937335
0.442592799664	0.585669781931	0.995586937335
0.444417655468	0.585974025974	0.995586937335
0.444444298744	0.586278586279	0.995586937335
0.445305675268	0.586458333333	0.993821712268
0.446670562029	0.586763939552	0.993821712268
0.448466807604	0.587069864442	0.993821712268
0.450082600117	0.587376108503	0.993821712268
0.451870590448	0.587682672234	0.993821712268
0.452487707138	0.589837611315	0.993821712268
0.452698051929	0.590146750524	0.993821712268
0.453887104988	0.590456213949	0.993821712268
0.455031216145	0.590766002099	0.993821712268
0.457112044096	0.591076115486	0.993821712268
0.461863905191	0.591697320021	0.993821712268
0.462016493082	0.592008412198	0.993821712268
0.462127387524	0.592319831668	0.993821712268
0.462226510048	0.592631578947	0.993821712268
0.462618112564	0.592943654555	0.993821712268
0.46348002553	0.593256059009	0.993821712268
0.463834494352	0.594508975713	0.993821712268
0.46430927515	0.594823032224	0.993821712268
0.467792630196	0.595137420719	0.993821712268
0.467997312546	0.596082583377	0.993821712268
0.468263119459	0.596398305085	0.993821712268
0.468270659447	0.59671436142	0.993821712268
0.468587219715	0.597030752916	0.993821712268
0.468865007162	0.597347480106	0.993821712268
0.469449400902	0.597981943707	0.993821712268
0.471956312656	0.59829968119	0.993821712268
0.472277015448	0.598936170213	0.993821712268
0.472857654095	0.599254922831	0.993821712268
0.473226130009	0.599574014909	0.993821712268
0.473413437605	0.59989344699	0.993821712268
0.473713099957	0.600533333333	0.993821712268
0.474523127079	0.600853788687	0.993821712268
0.474733561277	0.601174586225	0.993821712268
0.474737465382	0.601495726496	0.993821712268
0.475051403046	0.601817210048	0.993821712268
0.475303649902	0.602139037433	0.993821712268
0.475538909435	0.602461209203	0.993821712268
0.475652366877	0.60278372591	0.993821712268
0.475933104753	0.603106588109	0.993821712268
0.478215575218	0.603429796356	0.993821712268
0.478653669357	0.603753351206	0.993821712268
0.478884726763	0.604077253219	0.993821712268
0.479898810387	0.604401502952	0.993821712268
0.480074882507	0.604726100967	0.993821712268
0.480268388987	0.605051047824	0.993821712268
0.481295883656	0.605376344086	0.993821712268
0.481891810894	0.606027987083	0.993821712268
0.482461035252	0.606354334949	0.993821712268
0.482497960329	0.606681034483	0.993821712268
0.482749909163	0.607008086253	0.993821712268
0.482798933983	0.607335490831	0.993821712268
0.483008742332	0.607663248786	0.993821712268
0.483093112707	0.607991360691	0.993821712268
0.483264327049	0.60831982712	0.993821712268
0.483439832926	0.608648648649	0.993821712268
0.483691096306	0.608977825852	0.993821712268
0.483829796314	0.609307359307	0.993821712268
0.484604656696	0.609637249594	0.993821712268
0.484659463167	0.609967497291	0.993821712268
0.48465949297	0.610298102981	0.993821712268
0.484720259905	0.610629067245	0.993821712268
0.484888583422	0.610960390667	0.993821712268
0.484901666641	0.611292073833	0.993821712268
0.485505610704	0.611624117328	0.993821712268
0.486191421747	0.613289760349	0.993821712268
0.486308187246	0.613958560523	0.993821712268
0.486645370722	0.614293507911	0.993821712268
0.486892402172	0.614628820961	0.993821712268
0.487124472857	0.614964500273	0.993821712268
0.488972842693	0.615300546448	0.993821712268
0.489680200815	0.615636960087	0.993821712268
0.489717960358	0.615973741794	0.993821712268
0.489964365959	0.616310892173	0.993821712268
0.490021795034	0.61698630137	0.993821712268
0.491116702557	0.617324561404	0.993821712268
0.491598367691	0.61766319254	0.993821712268
0.491723507643	0.61800219539	0.993821712268
0.491860508919	0.618341570566	0.993821712268
0.492860555649	0.618681318681	0.993821712268
0.493072867393	0.619021440352	0.993821712268
0.493204861879	0.619361936194	0.993821712268
0.493814319372	0.619702806824	0.993821712268
0.493901342154	0.620044052863	0.993821712268
0.495275050402	0.620385674931	0.993821712268
0.495369613171	0.621412803532	0.993821712268
0.497526168823	0.622099447514	0.993821712268
0.49780729413	0.622443338861	0.993821712268
0.499005496502	0.622787610619	0.993821712268
0.499023169279	0.62313226342	0.993821712268
0.502806305885	0.623477297896	0.993821712268
0.505491137505	0.623822714681	0.993821712268
0.506085813046	0.624168514412	0.993821712268
0.508392393589	0.624514697726	0.993821712268
0.508524060249	0.624861265261	0.993821712268
0.508945584297	0.625208217657	0.993821712268
0.508986234665	0.625555555556	0.993821712268
0.509712457657	0.6259032796	0.993821712268
0.50984787941	0.626251390434	0.993821712268
0.512193500996	0.626599888703	0.993821712268
0.513102114201	0.626948775056	0.993821712268
0.513754785061	0.627298050139	0.993821712268
0.513979017735	0.626882320134	0.992056487202
0.515735626221	0.627232142857	0.992056487202
0.517060756683	0.627582356226	0.992056487202
0.517875850201	0.627932960894	0.992056487202
0.517965435982	0.628283957518	0.992056487202
0.518011391163	0.628635346756	0.992056487202
0.518825590611	0.628987129267	0.992056487202
0.518968701363	0.629339305711	0.992056487202
0.519727945328	0.629691876751	0.992056487202
0.522556841373	0.630044843049	0.992056487202
0.52272850275	0.630398205272	0.992056487202
0.523344039917	0.630751964085	0.992056487202
0.523400843143	0.631106120157	0.992056487202
0.524659335613	0.631460674157	0.992056487202
0.525207221508	0.631815626757	0.992056487202
0.525898575783	0.632170978628	0.992056487202
0.527335882187	0.632526730445	0.992056487202
0.528339922428	0.632882882883	0.992056487202
0.529219925404	0.63323943662	0.992056487202
0.529451072216	0.633596392334	0.992056487202
0.529612243176	0.633953750705	0.992056487202
0.531040489674	0.634311512415	0.992056487202
0.531776189804	0.634669678148	0.992056487202
0.532243609428	0.635028248588	0.992056487202
0.5324832201	0.635387224421	0.992056487202
0.532729804516	0.635746606335	0.992056487202
0.535443365574	0.63610639502	0.992056487202
0.535586476326	0.63754963131	0.992056487202
0.536281168461	0.637911464245	0.992056487202
0.536769866943	0.638636363636	0.992056487202
0.537220537663	0.638999431495	0.992056487202
0.541900932789	0.6393629124	0.992056487202
0.542737603188	0.640091116173	0.992056487202
0.543035507202	0.640455840456	0.992056487202
0.543268442154	0.640820980616	0.992056487202
0.543299555779	0.641186537365	0.992056487202
0.543471693993	0.641552511416	0.992056487202
0.543844163418	0.641918903484	0.992056487202
0.544306993484	0.642285714286	0.992056487202
0.545505166054	0.64265294454	0.992056487202
0.545580625534	0.643020594966	0.992056487202
0.547044754028	0.643388666285	0.992056487202
0.547417104244	0.644126074499	0.992056487202
0.547631502151	0.644495412844	0.992056487202
0.547928094864	0.644865174986	0.992056487202
0.548243999481	0.645235361653	0.992056487202
0.548434317112	0.645605973578	0.992056487202
0.549606621265	0.645977011494	0.992056487202
0.550247132778	0.646348476136	0.992056487202
0.551234662533	0.646720368239	0.992056487202
0.553373873234	0.647092688543	0.992056487202
0.554857552052	0.647465437788	0.992056487202
0.55498456955	0.647838616715	0.992056487202
0.556604266167	0.648212226067	0.992056487202
0.556925594807	0.64858626659	0.992056487202
0.557375311852	0.64896073903	0.992056487202
0.557391166687	0.649335644136	0.992056487202
0.557500779629	0.65008675535	0.992056487202
0.558672487736	0.650462962963	0.992056487202
0.558866024017	0.650839606254	0.992056487202
0.559151530266	0.651216685979	0.992056487202
0.5606148839	0.651594202899	0.992056487202
0.560761034489	0.651972157773	0.992056487202
0.561075627804	0.652350551364	0.992056487202
0.561097502708	0.652729384437	0.992056487202
0.561262726784	0.653108657757	0.992056487202
0.561653017998	0.653488372093	0.992056487202
0.561710953712	0.653868528214	0.992056487202
0.561746954918	0.654249126892	0.992056487202
0.563082695007	0.654630168899	0.992056487202
0.564429521561	0.655011655012	0.992056487202
0.566953480244	0.655393586006	0.992056487202
0.567119836807	0.65577596266	0.992056487202
0.567442476749	0.656158785756	0.992056487202
0.567561626434	0.656542056075	0.992056487202
0.568372547626	0.656925774401	0.992056487202
0.568961799145	0.65730994152	0.992056487202
0.569213569164	0.657694558221	0.992056487202
0.570099651814	0.658079625293	0.992056487202
0.570289254189	0.658465143527	0.992056487202
0.572162151337	0.658851113716	0.992056487202
0.573089838028	0.659237536657	0.992056487202
0.57330673933	0.659624413146	0.992056487202
0.57383364439	0.660011743981	0.992056487202
0.574236273766	0.660399529965	0.992056487202
0.574978291988	0.660787771899	0.992056487202
0.5762835145	0.661176470588	0.992056487202
0.576544344425	0.661565626839	0.992056487202
0.577205777168	0.661955241461	0.992056487202
0.578552782536	0.662345315262	0.992056487202
0.580036401749	0.663126843658	0.992056487202
0.580857753754	0.663518299882	0.992056487202
0.581907987595	0.663910218547	0.992056487202
0.583507835865	0.664302600473	0.992056487202
0.583919763565	0.664695446481	0.992056487202
0.584333479404	0.665088757396	0.992056487202
0.584560930729	0.665482534044	0.992056487202
0.586094737053	0.665876777251	0.992056487202
0.589406728745	0.666271487848	0.992056487202
0.589743077755	0.66587537092	0.990291262136
0.592953503132	0.666270783848	0.990291262136
0.59321385622	0.666666666667	0.990291262136
0.593470513821	0.667063020214	0.990291262136
0.595535695553	0.66745984533	0.990291262136
0.595695853233	0.667857142857	0.990291262136
0.596241772175	0.668653158522	0.990291262136
0.598179221153	0.669051878354	0.990291262136
0.599874675274	0.669451073986	0.990291262136
0.600938558578	0.669850746269	0.990291262136
0.601252436638	0.670250896057	0.990291262136
0.601898372173	0.670651524208	0.990291262136
0.604599177837	0.671052631579	0.990291262136
0.604697167873	0.671454219031	0.990291262136
0.60508441925	0.671856287425	0.990291262136
0.605278611183	0.672258837627	0.990291262136
0.605900645256	0.672661870504	0.990291262136
0.606124281883	0.673065386923	0.990291262136
0.606376111507	0.673469387755	0.990291262136
0.607555747032	0.673873873874	0.990291262136
0.608848810196	0.674278846154	0.990291262136
0.609319806099	0.674684305472	0.990291262136
0.612614929676	0.675090252708	0.990291262136
0.614821612835	0.675496688742	0.990291262136
0.615933120251	0.675903614458	0.990291262136
0.619915306568	0.676311030741	0.990291262136
0.620799064636	0.67671893848	0.990291262136
0.621990323067	0.677127338564	0.990291262136
0.623489797115	0.677536231884	0.990291262136
0.625929474831	0.677945619335	0.990291262136
0.626579523087	0.678355501814	0.990291262136
0.629300475121	0.678765880218	0.990291262136
0.629893958569	0.679176755448	0.990291262136
0.631109833717	0.679588128407	0.990291262136
0.634855031967	0.68	0.990291262136
0.636152505875	0.680412371134	0.990291262136
0.637709140778	0.680825242718	0.990291262136
0.641831994057	0.681238615665	0.990291262136
0.645672798157	0.681652490887	0.990291262136
0.646113574505	0.682066869301	0.990291262136
0.648624777794	0.682481751825	0.990291262136
0.649111509323	0.682897139379	0.990291262136
0.653926491737	0.683313032887	0.990291262136
0.654503166676	0.683729433272	0.990291262136
0.655935764313	0.684146341463	0.990291262136
0.657112658024	0.684563758389	0.990291262136
0.657512187958	0.684981684982	0.990291262136
0.657884955406	0.685400122175	0.990291262136
0.665378689766	0.685819070905	0.990291262136
0.665760993958	0.68623853211	0.990291262136
0.666057467461	0.686658506732	0.990291262136
0.671458244324	0.687078995713	0.990291262136
0.675864994526	0.6875	0.990291262136
0.675936043262	0.68792152054	0.990291262136
0.677322030067	0.688343558282	0.990291262136
0.677412509918	0.68876611418	0.990291262136
0.678681492805	0.689189189189	0.990291262136
0.678734719753	0.689612784266	0.990291262136
0.679041862488	0.690036900369	0.990291262136
0.679621815681	0.690461538462	0.990291262136
0.679715812206	0.690886699507	0.990291262136
0.680655419827	0.691312384473	0.990291262136
0.692218601704	0.691738594328	0.990291262136
0.69543492794	0.692165330043	0.990291262136
0.699758827686	0.692592592593	0.990291262136
0.700320243835	0.693020382952	0.990291262136
0.700339615345	0.693448702101	0.990291262136
0.701067090034	0.69387755102	0.990291262136
0.701814055443	0.694306930693	0.990291262136
0.705872833729	0.694736842105	0.990291262136
0.705897927284	0.695167286245	0.990291262136
0.706767678261	0.695598264104	0.990291262136
0.713215351105	0.696029776675	0.990291262136
0.713511228561	0.696461824953	0.990291262136
0.713519692421	0.696894409938	0.990291262136
0.71389991045	0.697327532629	0.990291262136
0.713899970055	0.697139303483	0.989408649603
0.716420352459	0.696950840075	0.98852603707
0.716767072678	0.697384806974	0.98852603707
0.719183564186	0.697819314642	0.98852603707
0.720998823643	0.69825436409	0.98852603707
0.721215128899	0.698689956332	0.98852603707
0.722446680069	0.699126092385	0.98852603707
0.724688053131	0.699562773267	0.98852603707
0.731910586357	0.7	0.98852603707
0.73401081562	0.700437773609	0.98852603707
0.735268115997	0.700062617408	0.986760812004
0.735457539558	0.700501253133	0.986760812004
0.736559212208	0.700125470514	0.984995586937
0.737804055214	0.700564971751	0.984995586937
0.739781022072	0.701005025126	0.984995586937
0.740938901901	0.701445631678	0.984995586937
0.747066020966	0.701886792453	0.984995586937
0.747326433659	0.702328508496	0.984995586937
0.75158894062	0.702770780856	0.984995586937
0.752707242966	0.703213610586	0.984995586937
0.753390312195	0.703656998739	0.984995586937
0.754746675491	0.704100946372	0.984995586937
0.761822640896	0.704545454545	0.984995586937
0.761933684349	0.704990524321	0.984995586937
0.762176454067	0.705436156764	0.984995586937
0.762979507446	0.705882352941	0.984995586937
0.764786839485	0.706329113924	0.984995586937
0.765933930874	0.706776440785	0.984995586937
0.766714572906	0.707224334601	0.984995586937
0.766895771027	0.707672796449	0.984995586937
0.770858407021	0.708571428571	0.984995586937
0.770858466625	0.72831203766	0.955869373345
0.771988272667	0.698488464598	0.77493380406
0.776030540466	0.699044585987	0.77493380406
0.778052568436	0.699601593625	0.77493380406
0.784812688828	0.700159489633	0.77493380406
0.786433398724	0.700718276137	0.77493380406
0.786966323853	0.700239808153	0.773168578994
0.787810087204	0.7008	0.773168578994
0.788071990013	0.699356913183	0.767872903795
0.789667665958	0.699919549477	0.767872903795
0.791886210442	0.700483091787	0.767872903795
0.793474972248	0.701047542305	0.767872903795
0.795076131821	0.701612903226	0.767872903795
0.797027170658	0.702179176755	0.767872903795
0.80190038681	0.702746365105	0.767872903795
0.804380655289	0.703314470493	0.767872903795
0.805252432823	0.703883495146	0.767872903795
0.806465744972	0.70340356564	0.766107678729
0.806503534317	0.70397404704	0.766107678729
0.812766551971	0.704545454545	0.766107678729
0.812955737114	0.705117790414	0.766107678729
0.814644932747	0.705691056911	0.766107678729
0.815830349922	0.706265256306	0.766107678729
0.817826449871	0.706840390879	0.766107678729
0.818616390228	0.707416462918	0.766107678729
0.824464559555	0.707993474715	0.766107678729
0.831477284431	0.708571428571	0.766107678729
0.834194302559	0.708094848733	0.764342453663
0.835709273815	0.708674304419	0.764342453663
0.839562177658	0.709254709255	0.764342453663
0.841908931732	0.709836065574	0.764342453663
0.84198653698	0.710418375718	0.764342453663
0.842216968536	0.711001642036	0.764342453663
0.84269285202	0.712757201646	0.764342453663
0.844124794006	0.71334431631	0.764342453663
0.844403028488	0.713932399011	0.764342453663
0.846298933029	0.714521452145	0.764342453663
0.848328590393	0.714049586777	0.762577228597
0.8490691185	0.714640198511	0.762577228597
0.85066652298	0.715231788079	0.762577228597
0.853415608406	0.715824357912	0.762577228597
0.854834616184	0.716417910448	0.762577228597
0.856477379799	0.717012448133	0.762577228597
0.858205497265	0.717607973422	0.762577228597
0.862774908543	0.718204488778	0.762577228597
0.863170385361	0.718801996672	0.762577228597
0.864239215851	0.718333333333	0.76081200353
0.865496098995	0.718932443703	0.76081200353
0.86674451828	0.719532554257	0.76081200353
0.867185473442	0.720133667502	0.76081200353
0.870256900787	0.719665271967	0.759046778464
0.872602939606	0.7202680067	0.759046778464
0.874211907387	0.719798657718	0.757281553398
0.880013167858	0.72040302267	0.757281553398
0.883517861366	0.721008403361	0.757281553398
0.885856032372	0.721614802355	0.757281553398
0.88710963726	0.722222222222	0.757281553398
0.888387441635	0.722830665543	0.757281553398
0.891783237457	0.723440134907	0.757281553398
0.892275810242	0.724050632911	0.757281553398
0.892545700073	0.723584108199	0.755516328332
0.892557621002	0.724196277496	0.755516328332
0.893079340458	0.723728813559	0.753751103266
0.893625378609	0.724342663274	0.753751103266
0.894290924072	0.724957555178	0.753751103266
0.894369721413	0.725573491929	0.753751103266
0.894799470901	0.725106382979	0.751985878199
0.898091554642	0.725724020443	0.751985878199
0.898799657822	0.726342710997	0.751985878199
0.900476574898	0.726962457338	0.751985878199
0.901583015919	0.727583262169	0.751985878199
0.901869595051	0.728205128205	0.751985878199
0.901976525784	0.728828058169	0.751985878199
0.901988387108	0.728363324764	0.750220653133
0.902853727341	0.728987993139	0.750220653133
0.903610110283	0.729613733906	0.750220653133
0.90841448307	0.730240549828	0.750220653133
0.909166812897	0.729776247849	0.748455428067
0.910062551498	0.730404823428	0.748455428067
0.910145878792	0.731034482759	0.748455428067
0.913178920746	0.731665228645	0.748455428067
0.913708925247	0.732297063903	0.748455428067
0.914353728294	0.732929991357	0.748455428067
0.915176033974	0.732467532468	0.746690203001
0.915637850761	0.732003469211	0.744924977935
0.916036605835	0.732638888889	0.744924977935
0.916628956795	0.731707317073	0.741394527802
0.916648387909	0.732345248474	0.741394527802
0.917242646217	0.732984293194	0.741394527802
0.918090164661	0.733624454148	0.741394527802
0.918341398239	0.734265734266	0.741394527802
0.918710768223	0.734908136483	0.741394527802
0.919449567795	0.735551663748	0.741394527802
0.919530153275	0.736196319018	0.741394527802
0.922383308411	0.736842105263	0.741394527802
0.922823190689	0.737489025461	0.741394527802
0.92318546772	0.738137082601	0.741394527802
0.924653053284	0.737676056338	0.739629302736
0.925974011421	0.738325991189	0.739629302736
0.926034331322	0.73897707231	0.739629302736
0.929823577404	0.739629302736	0.739629302736
0.929930210114	0.7391688771	0.73786407767
0.930089235306	0.73982300885	0.73786407767
0.930805325508	0.74047829938	0.73786407767
0.930967986584	0.741134751773	0.73786407767
0.931083440781	0.740674955595	0.736098852604
0.931083500385	0.740213523132	0.734333627538
0.932839632034	0.739750445633	0.732568402471
0.933533787727	0.739285714286	0.730803177405
0.933611035347	0.739946380697	0.730803177405
0.933742165565	0.74060822898	0.730803177405
0.934411168098	0.740143369176	0.729037952339
0.93466770649	0.740807174888	0.729037952339
0.935024261475	0.740341419587	0.727272727273
0.935768961906	0.741007194245	0.727272727273
0.936025977135	0.741674167417	0.727272727273
0.93647146225	0.742342342342	0.727272727273
0.936644971371	0.741877256318	0.725507502207
0.937118768692	0.742547425474	0.725507502207
0.937343716621	0.742081447964	0.72374227714
0.939650595188	0.742753623188	0.72374227714
0.939960718155	0.742286751361	0.721977052074
0.940026164055	0.741818181818	0.720211827008
0.942726016045	0.742493175614	0.720211827008
0.942932188511	0.742023701003	0.718446601942
0.943224728107	0.742700729927	0.718446601942
0.944738566875	0.742230347349	0.716681376876
0.944986343384	0.742909423605	0.716681376876
0.946071028709	0.74358974359	0.716681376876
0.946101784706	0.743119266055	0.714916151809
0.94676232338	0.742647058824	0.713150926743
0.948091864586	0.743330266789	0.713150926743
0.948534965515	0.742857142857	0.711385701677
0.948789179325	0.742382271468	0.709620476611
0.948837280273	0.741905642923	0.707855251545
0.949229478836	0.741427247451	0.706090026478
0.949336409569	0.740947075209	0.704324801412
0.94936645031	0.740465116279	0.702559576346
0.949595212936	0.739981360671	0.70079435128
0.949688076973	0.740671641791	0.70079435128
0.949700832367	0.741363211951	0.70079435128
0.950574934483	0.740879326473	0.699029126214
0.952070474625	0.739906103286	0.695498676081
0.952165603638	0.739416745061	0.693733451015
0.952894628048	0.74011299435	0.693733451015
0.953260242939	0.739622641509	0.691968225949
0.953664839268	0.739130434783	0.690203000883
0.954836249352	0.738636363636	0.688437775816
0.956213712692	0.739336492891	0.688437775816
0.956815361977	0.740037950664	0.688437775816
0.95698928833	0.739543726236	0.68667255075
0.957466304302	0.739047619048	0.684907325684
0.957827925682	0.738049713193	0.681376875552
0.958374500275	0.738755980861	0.681376875552
0.958421289921	0.738255033557	0.679611650485
0.959641635418	0.737752161383	0.677846425419
0.959669113159	0.737247353224	0.676081200353
0.960505247116	0.736740597878	0.674315975287
0.960761904716	0.737451737452	0.674315975287
0.962545931339	0.732809430255	0.658428949691
0.962719559669	0.732283464567	0.656663724625
0.962887644768	0.731755424063	0.654898499559
0.963840842247	0.731225296443	0.653133274492
0.963943004608	0.730693069307	0.651368049426
0.964144468307	0.730158730159	0.64960282436
0.964262902737	0.729622266402	0.647837599294
0.96458542347	0.730348258706	0.647837599294
0.965029001236	0.731075697211	0.647837599294
0.965112268925	0.731804586241	0.647837599294
0.965207874775	0.73253493014	0.647837599294
0.965628504753	0.732	0.646072374228
0.965801894665	0.732732732733	0.646072374228
0.965929985046	0.733466933868	0.646072374228
0.965948343277	0.732931726908	0.644307149162
0.966214597225	0.733668341709	0.644307149162
0.966593980789	0.733131923464	0.642541924095
0.966752886772	0.733870967742	0.642541924095
0.966902196407	0.734611503532	0.642541924095
0.967428863049	0.734074823054	0.640776699029
0.967665910721	0.734817813765	0.640776699029
0.967694163322	0.734279918864	0.639011473963
0.968141615391	0.733739837398	0.637246248897
0.968274235725	0.734486266531	0.637246248897
0.968300461769	0.733944954128	0.635481023831
0.968391776085	0.732855680655	0.631950573698
0.969019889832	0.733606557377	0.631950573698
0.969048917294	0.733059548255	0.630185348632
0.970139741898	0.73381294964	0.630185348632
0.970228672028	0.734567901235	0.630185348632
0.970260858536	0.734020618557	0.628420123566
0.970283091068	0.73347107438	0.6266548985
0.970477700233	0.732919254658	0.624889673433
0.970588326454	0.732365145228	0.623124448367
0.9705991745	0.731808731809	0.621359223301
0.97071480751	0.730688935282	0.617828773169
0.971097707748	0.730125523013	0.616063548102
0.971393346786	0.729559748428	0.614298323036
0.971457839012	0.728991596639	0.61253309797
0.97164785862	0.728421052632	0.610767872904
0.971650540829	0.7291886196	0.610767872904
0.97172164917	0.728616684266	0.609002647838
0.971724152565	0.729386892178	0.609002647838
0.971782684326	0.728813559322	0.607237422771
0.971933722496	0.728237791932	0.605472197705
0.972035586834	0.729011689692	0.605472197705
0.972262024879	0.729787234043	0.605472197705
0.972307562828	0.730564430245	0.605472197705
0.972312450409	0.729989327641	0.603706972639
0.972313165665	0.729411764706	0.601941747573
0.972910881042	0.728831725616	0.600176522507
0.972975611687	0.729613733906	0.600176522507
0.973230421543	0.729032258065	0.59841129744
0.973257422447	0.728448275862	0.596646072374
0.973644375801	0.727861771058	0.594880847308
0.973798453808	0.727272727273	0.593115622242
