#kecall
5	0.0
10	0.0
15	0.0
20	0.0
25	0.0
30	0.0
35	0.0
40	0.0
45	0.0
50	0.0
55	0.0
60	0.0
65	0.0
70	0.0
75	0.0
80	0.0
85	0.0
90	0.0
95	0.0
100	0.0
105	0.0
110	0.0
115	0.0
120	0.0
125	0.0
130	0.0
135	0.0
140	0.0
145	0.0
150	0.0
155	0.0
160	0.0
165	0.0
170	0.0
175	0.0
180	0.0
185	0.0
190	0.0
195	0.0
200	0.0
205	0.0
210	0.0
215	0.00264783759929
220	0.00706090026478
225	0.00882612533098
230	0.0132391879965
235	0.017652250662
240	0.0220653133274
245	0.0264783759929
250	0.0300088261253
255	0.0335392762577
260	0.0370697263901
265	0.0414827890556
270	0.0458958517211
275	0.0503089143866
280	0.0547219770521
285	0.0582524271845
290	0.06266548985
295	0.0670785525154
300	0.0706090026478
305	0.0750220653133
310	0.0794351279788
315	0.0829655781112
320	0.0864960282436
325	0.0909090909091
330	0.0953221535746
335	0.0997352162401
340	0.103265666372
345	0.107678729038
350	0.112091791703
355	0.116504854369
360	0.120917917034
365	0.1253309797
370	0.129744042365
375	0.133274492498
380	0.137687555163
385	0.141218005296
390	0.145631067961
395	0.150044130627
400	0.153574580759
405	0.157987643425
410	0.16240070609
415	0.166813768756
420	0.171226831421
425	0.174757281553
430	0.178287731686
435	0.182700794351
440	0.187113857017
445	0.191526919682
450	0.195939982348
455	0.200353045013
460	0.204766107679
465	0.209179170344
470	0.21359223301
475	0.216240070609
480	0.220653133274
485	0.22506619594
490	0.229479258605
495	0.233892321271
500	0.237422771403
505	0.241835834069
510	0.246248896734
515	0.2506619594
520	0.253309796999
525	0.257722859665
530	0.261253309797
535	0.265666372462
540	0.269196822595
545	0.27360988526
550	0.278022947926
555	0.282436010591
560	0.285966460724
565	0.289496910856
570	0.293909973522
575	0.298323036187
580	0.30185348632
585	0.306266548985
590	0.31067961165
595	0.315092674316
600	0.319505736981
605	0.323918799647
610	0.328331862312
615	0.331862312445
620	0.33627537511
625	0.340688437776
630	0.345101500441
635	0.349514563107
640	0.353927625772
645	0.358340688438
650	0.362753751103
655	0.367166813769
660	0.371579876434
665	0.3759929391
670	0.380406001765
675	0.384819064431
680	0.389232127096
685	0.393645189762
690	0.398058252427
695	0.402471315093
700	0.406001765225
705	0.409532215357
710	0.413945278023
715	0.418358340688
720	0.422771403354
725	0.426301853486
730	0.430714916152
735	0.435127978817
740	0.439541041483
745	0.443954104148
750	0.448367166814
755	0.452780229479
760	0.457193292145
765	0.46160635481
770	0.466019417476
775	0.469549867608
780	0.473080317741
785	0.477493380406
790	0.481906443071
795	0.486319505737
800	0.490732568402
805	0.494263018535
810	0.4986760812
815	0.503089143866
820	0.506619593998
825	0.510150044131
830	0.514563106796
835	0.518093556929
840	0.522506619594
845	0.526919682259
850	0.530450132392
855	0.533980582524
860	0.53839364519
865	0.542806707855
870	0.547219770521
875	0.550750220653
880	0.555163283319
885	0.559576345984
890	0.56398940865
895	0.568402471315
900	0.572815533981
905	0.577228596646
910	0.581641659312
915	0.586054721977
920	0.589585172109
925	0.593998234775
930	0.59841129744
935	0.601941747573
940	0.605472197705
945	0.608120035305
950	0.610767872904
955	0.615180935569
960	0.619593998235
965	0.6240070609
970	0.628420123566
975	0.631067961165
980	0.634598411297
985	0.63812886143
990	0.641659311562
995	0.644307149162
1000	0.646072374228
1005	0.647837599294
1010	0.651368049426
1015	0.655781112092
1020	0.660194174757
1025	0.664607237423
1030	0.669020300088
1035	0.673433362754
1040	0.676963812886
1045	0.681376875552
1050	0.684907325684
1055	0.688437775816
1060	0.691968225949
1065	0.695498676081
1070	0.699911738747
1075	0.702559576346
1080	0.706972639011
1085	0.711385701677
1090	0.714916151809
1095	0.717563989409
1100	0.720211827008
1105	0.72374227714
1110	0.727272727273
1115	0.729037952339
1120	0.730803177405
1125	0.735216240071
1130	0.73786407767
1135	0.739629302736
1140	0.741394527802
1145	0.741394527802
1150	0.743159752868
1155	0.746690203001
1160	0.748455428067
1165	0.750220653133
1170	0.751985878199
1175	0.751985878199
1180	0.753751103266
1185	0.757281553398
1190	0.757281553398
1195	0.759046778464
1200	0.76081200353
1205	0.762577228597
1210	0.762577228597
1215	0.764342453663
1220	0.764342453663
1225	0.766107678729
1230	0.766107678729
1235	0.766990291262
1240	0.767872903795
1245	0.768755516328
1250	0.773168578994
1255	0.77493380406
1260	0.775816416593
1265	0.780229479259
1270	0.783759929391
1275	0.788172992056
1280	0.792586054722
1285	0.796999117387
1290	0.801412180053
1295	0.804942630185
1300	0.809355692851
1305	0.813768755516
1310	0.817299205649
1315	0.821712268314
1320	0.82612533098
1325	0.830538393645
1330	0.834951456311
1335	0.839364518976
1340	0.843777581642
1345	0.848190644307
1350	0.852603706973
1355	0.857016769638
1360	0.859664607237
1365	0.864077669903
1370	0.868490732568
1375	0.872903795234
1380	0.877316857899
1385	0.881729920565
1390	0.88614298323
1395	0.889673433363
1400	0.892321270962
1405	0.895851721094
1410	0.898499558694
1415	0.902030008826
1420	0.906443071492
1425	0.909973521624
1430	0.913503971756
1435	0.917917034422
1440	0.920564872021
1445	0.924977934687
1450	0.927625772286
1455	0.932038834951
1460	0.934686672551
1465	0.939099735216
1470	0.941747572816
1475	0.946160635481
1480	0.949691085613
1485	0.954104148279
1490	0.956751985878
1495	0.959399823477
1500	0.960282436011
1505	0.961165048544
1510	0.96293027361
1515	0.964695498676
1520	0.967343336275
1525	0.969991173875
1530	0.971756398941
1535	0.97440423654
1540	0.976169461606
1545	0.977934686673
1550	0.979699911739
1555	0.980582524272
1560	0.983230361871
1565	0.983230361871
1570	0.984112974404
1575	0.984995586937
1580	0.984995586937
1585	0.984995586937
1590	0.984995586937
1595	0.98587819947
1600	0.98852603707
1605	0.98852603707
1610	0.990291262136
1615	0.990291262136
1620	0.990291262136
1625	0.990291262136
1630	0.990291262136
1635	0.990291262136
1640	0.990291262136
1645	0.990291262136
1650	0.990291262136
1655	0.990291262136
1660	0.990291262136
1665	0.990291262136
1670	0.990291262136
1675	0.990291262136
1680	0.990291262136
1685	0.990291262136
1690	0.992056487202
1695	0.992056487202
1700	0.992056487202
1705	0.992056487202
1710	0.992056487202
1715	0.992056487202
1720	0.992056487202
1725	0.992056487202
1730	0.992056487202
1735	0.992056487202
1740	0.992056487202
1745	0.992056487202
1750	0.992056487202
